index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,59.9565004825592,0,400,0.0,23982.60019302368,128376.40007019043,152359.0002632141,0.00013523173788443366,0.015726668421427004,0.0008597357133324213,0.0954460698536772,-0.0003689736527457965,0.041371285741989894
2019-04-26,59.80949864387512,0,400,0.0,23923.79945755005,128376.40007019043,152300.19952774048,-0.00038593542470122255,0.015334663518269398,-0.002451808185950366,0.09276024621234291,0.0046852921407636305,0.046250414442693843
2019-04-29,59.60600128173829,0,400,0.0,23842.400512695316,128376.40007019043,152218.80058288574,-0.0005344638096808074,0.014792003885904403,-0.003402425480081739,0.0890422109070097,0.001071522174355355,0.04737149496169768
2019-04-30,59.9595000743866,0,400,0.0,23983.80002975464,128376.40007019043,152360.20009994507,0.0009289228171414088,0.01573466733296658,0.0059305906292461685,0.09550087443786826,0.0009514170090862972,0.04836798201683634
2019-05-01,59.90000123977661,0,400,0.0,23960.000495910645,128376.40007019043,152336.40056610107,-0.0001562057140144235,0.015576003774006697,-0.0009923170562825545,0.09441379023499108,-0.007502163081421376,0.040502954446405504
2019-05-02,59.74349875450134,0,400,0.0,23897.399501800537,128376.40007019043,152273.79957199097,-0.0004109391706609289,0.015158663813272577,-0.0026127292493500764,0.09155438331435195,-0.0021239857917741967,0.03829294095486224
2019-05-03,60.330498695373535,0,400,0.0,24132.199478149414,128376.40007019043,152508.59954833984,0.0015419591355101403,0.016723996988931678,0.009825335862640117,0.10227927174275253,0.009638279380647763,0.04830029839873973
2019-05-06,59.96450152397156,0,400,0.0,23985.800609588627,128376.40007019043,152362.20067977905,-0.0009599384493357288,0.01574800453185965,-0.006066536483479101,0.09559225432574237,-0.004470988428756373,0.043613359894737025
2019-05-07,58.83250122070313,0,400,0.0,23533.00048828125,128376.40007019043,151909.40055847168,-0.002971866508144183,0.012729337056477164,-0.0188778406306922,0.07490983835236031,-0.016511651392423388,0.02638157990767942
2019-05-08,58.777499771118165,0,400,0.0,23510.999908447266,128376.40007019043,151887.3999786377,-0.00014482698077344924,0.012582666524250552,-0.0009348820540304725,0.0739049244347838,-0.0016054253132695706,0.024733800938222084
2019-05-09,58.64200110435486,0,400,0.0,23456.800441741943,128376.40007019043,151833.20051193237,-0.0003568397820552516,0.012221336746215172,-0.002305281226505751,0.07142927157343215,-0.0030214249424966866,0.021637644672647838
2019-05-10,59.03400106430053,0,400,0.0,23613.600425720215,128376.40007019043,151990.00049591064,0.0010327121041353582,0.013266669972737066,0.006684627955449551,0.07859137763447888,0.0037202972597878414,0.025438440402619555
2019-05-13,57.86749873161316,0,400,0.0,23146.999492645264,128376.40007019043,151523.3995628357,-0.0030699449408022605,0.01015599708557069,-0.019759838595673096,0.05727858610173686,-0.02413055719884427,0.0006940394625905011
2019-05-14,58.41399974822998,0,400,0.0,23365.599899291992,128376.40007019043,151741.99996948242,0.0014426841483059505,0.01161333312988222,0.009444006196837273,0.06726353162066512,0.008015944543135589,0.008715547387568856
2019-05-15,59.05850105285645,0,400,0.0,23623.400421142578,128376.40007019043,151999.800491333,0.0016989397918996119,0.01333200327555284,0.011033336313286624,0.07903900909994199,0.00583897507464215,0.014605412326168965
2019-05-16,59.47499942779541,0,400,0.0,23789.999771118164,128376.40007019043,152166.3998413086,0.001096049793730458,0.014442665608723537,0.007052301828083918,0.08664871787639128,0.008895287120600504,0.023630618782925605
2019-05-17,59.1294981956482,0,400,0.0,23651.79927825928,128376.40007019043,152028.1993484497,-0.0009082195084001432,0.013521328989664294,-0.005809184287032365,0.08033617521897995,-0.005837333350761975,0.01765534563304283
2019-05-20,58.34850015640259,0,400,0.0,23339.400062561035,128376.40007019043,151715.80013275146,-0.002054876773105896,0.011438667551675996,-0.0132082642856437,0.06606680949934618,-0.0067493779153879885,0.010786805117750653
2019-05-21,58.99350242614746,0,400,0.0,23597.400970458984,128376.40007019043,151973.8010406494,0.001700553981010433,0.013158673604328985,0.011054307617435644,0.07785143995229005,0.008495835590448308,0.019374283631025557
2019-05-22,58.79699745178223,0,400,0.0,23518.798980712894,128376.40007019043,151895.19905090332,-0.0005172075002919385,0.012634660339355008,-0.00333095961900598,0.07426116033052144,-0.0028243962306494508,0.016495166746717027
2019-05-23,58.17949957847595,0,400,0.0,23271.79983139038,128376.40007019043,151648.1999015808,-0.0016261155774892622,0.010987999343871735,-0.010502200793716998,0.06297905391983893,-0.01191414994527018,0.00438449091145432
2019-05-24,58.38000245094299,0,400,0.0,23352.000980377197,128376.40007019043,151728.40105056763,0.0005288631783224584,0.011522673670450567,0.0034462804582324758,0.06664237786087335,0.0013535590072402126,0.005743984585859785
2019-05-28,58.14399776458741,0,400,0.0,23257.599105834965,128376.40007019043,151633.9991760254,-0.0006221766913023785,0.010893327840169054,-0.004042560405061568,0.06233041161777231,-0.008375676922946718,-0.002679802096228534
2019-05-29,57.752000951766966,0,400,0.0,23100.800380706787,128376.40007019043,151477.20045089722,-0.0010340604744332182,0.00984800300598132,-0.006741827667363975,0.05516836305684536,-0.0069119122568113145,-0.009573191796085068
2019-05-30,58.00950083732605,0,400,0.0,23203.80033493042,128376.40007019043,151580.20040512085,0.0006799700147417376,0.01053466936747216,0.004458717989254568,0.059873061218899126,0.0020984713906617714,-0.007494809474524744
2019-05-31,57.45249938964844,0,400,0.0,22980.999755859375,128376.40007019043,151357.3998260498,-0.001469852780742964,0.009049332173665103,-0.009601900372140593,0.049696265677959595,-0.01319537280847849,-0.02059128547785838
2019-06-03,56.79949922561645,0,400,0.0,22719.799690246582,128376.40007019043,151096.199760437,-0.0017257171827276263,0.007307998402913185,-0.011365913945767248,0.03776550825307057,-0.0027652403144732274,-0.023299585939601353
2019-06-04,57.65699925422668,0,400,0.0,23062.799701690674,128376.40007019043,151439.1997718811,0.0022700770236969703,0.009594665145873815,0.015096964591256423,0.05343261738519445,0.021432370568193138,-0.002366580731351209
2019-06-05,58.581501197814944,0,400,0.0,23432.600479125977,128376.40007019043,151809.0005493164,0.0024419092150007593,0.01206000366210902,0.016034513685179164,0.07032389710507148,0.008161854781411959,0.005775958361802891
2019-06-06,59.03750114440918,0,400,0.0,23615.000457763672,128376.40007019043,151991.4005279541,0.0012015096468436237,0.013276003519693713,0.007784026309848757,0.07865532648019724,0.006135586748687638,0.011946984004076233
2019-06-07,59.90700163841248,0,400,0.0,23962.800655364994,128376.40007019043,152339.20072555542,0.0022882886557609172,0.015594671503702529,0.014727935247063728,0.09454169228249798,0.01049769746289475,0.022570097290639746
2019-06-10,60.19000091552734,0,400,0.0,24076.000366210938,128376.40007019043,152452.40043640137,0.0007430767019047657,0.01634933624267565,0.004723976653396633,0.09971228168300983,0.0046600444669098184,0.027335319414546477
2019-06-11,60.15650153160095,0,400,0.0,24062.60061264038,128376.40007019043,152439.0006828308,-8.789467094116876e-05,0.01626000455220522,-0.0005565606149998681,0.09910022513919348,-0.00034988023558091275,0.026975875090969215
2019-06-12,59.98100032806396,0,400,0.0,23992.400131225586,128376.40007019043,152368.80020141602,-0.0004605152297006976,0.015792001342773254,-0.0029174104056698402,0.09589369870549835,-0.0020375791387226005,0.02488333047191249
2019-06-13,60.21749768257141,0,400,0.0,24086.999073028564,128376.40007019043,152463.399143219,0.0006208550679531744,0.016422660954793278,0.003942871129423153,0.10021466633104104,0.004097381912668174,0.029082668892783214
2019-06-14,59.94449868202209,0,400,0.0,23977.799472808838,128376.40007019043,152354.19954299927,-0.0007162348526491558,0.015694663619995053,-0.004533549401012915,0.09522678878951041,-0.001611511904139773,0.027424289921518463
2019-06-17,60.1485023021698,0,400,0.0,24059.40092086792,128376.40007019043,152435.80099105835,0.0005356035363899281,0.016238673273722304,0.0034032083783008815,0.09895407377325838,0.0009317492412306283,0.02838159172407484
2019-06-18,60.72800035476685,0,400,0.0,24291.20014190674,128376.40007019043,152667.60021209717,0.001520635044600871,0.017784001413980954,0.009634455230253414,0.1095418975971314,0.009717399870633026,0.03837478687045581
2019-06-19,60.97200055122376,0,400,0.0,24388.800220489502,128376.40007019043,152765.20029067993,0.0006392979155183109,0.01843466860453269,0.0040179191646601,0.11399994725148033,0.002985163546397107,0.04147450543171938
2019-06-20,61.84249968528748,0,400,0.0,24736.99987411499,128376.40007019043,153113.39994430542,0.0022793126508062755,0.02075599962870278,0.01427703086980725,0.1299045588873533,0.009472185190685156,0.05133954481854586
2019-06-21,61.39249839782715,0,400,0.0,24556.99935913086,128376.40007019043,152933.3994293213,-0.0011756026255677066,0.01955599619547521,-0.007276570154026052,0.12168272909725553,-0.0012592227925193322,0.05001567410103336
2019-06-24,61.539999628067015,0,400,0.0,24615.999851226807,128376.40007019043,152992.39992141724,0.0003857920658019154,0.019949332809448217,0.0024025937058962388,0.12437767696219715,-0.0017318870104667816,0.04819716559427123
2019-06-25,60.63599872589111,0,400,0.0,24254.399490356445,128376.40007019043,152630.79956054688,-0.0023635184561853206,0.01753866373697921,-0.014689647507953651,0.10786096522181077,-0.009496397343734198,0.038243068815212
2019-06-26,60.93499932289123,0,400,0.0,24373.99972915649,128376.40007019043,152750.39979934692,0.000783591772724801,0.018335998662312836,0.004931074003609037,0.11332390962702932,-0.0012339337557076835,0.03696194564597133
2019-06-27,60.88900189399719,0,400,0.0,24355.600757598877,128376.40007019043,152732.0008277893,-0.00012045121702974892,0.018213338851928773,-0.0007548605793905594,0.11248350529555884,0.003823175554131808,0.040926433207129964
2019-06-28,61.110499954223634,0,400,0.0,24444.199981689453,128376.40007019043,152820.60005187988,0.0005800960087629647,0.018804000345866045,0.0036377351136753777,0.11653042560615723,0.0057574526279098315,0.04691951783545911
2019-07-01,61.44349999427796,0,400,0.0,24577.39999771118,128376.40007019043,152953.8000679016,0.0008716103455719271,0.019692000452677494,0.005449146060067633,0.12261456297579465,0.007672301032188189,0.054951799532765966
2019-07-02,61.995499229431154,0,400,0.0,24798.19969177246,128376.40007019043,153174.5997619629,0.0014435711565403686,0.021163998413086027,0.008983850776804747,0.13269996468943712,0.002928125887423194,0.058040831206961574
2019-07-03,62.63350009918213,0,400,0.0,25053.40003967285,128376.40007019043,153429.80010986328,0.001666074847246124,0.022865334065755416,0.010291083670281864,0.1443566747993814,0.007672378673070135,0.06615852111555132
2019-07-05,62.463498735427855,0,400,0.0,24985.399494171143,128376.40007019043,153361.79956436157,-0.00044320298568478744,0.02241199709574393,-0.002714224232799878,0.1412506341816746,-0.00180590159841032,0.06423314373811007
2019-07-08,62.45149865150452,0,400,0.0,24980.59946060181,128376.40007019043,153356.99953079224,-3.129875616336708e-05,0.02237999687194825,-0.00019211354096826394,0.14103138448120967,-0.004835444424841517,0.05908710351649016
2019-07-09,62.78850092887878,0,400,0.0,25115.400371551514,128376.40007019043,153491.80044174194,0.00087900070660063,0.023278669611612957,0.005396224024259544,0.1471886454505813,0.0012365569653400854,0.06039672505124538
2019-07-10,63.15950031280517,0,400,0.0,25263.80012512207,128376.40007019043,153640.2001953125,0.0009668252841095182,0.02426800130208351,0.00590871542460647,0.15396705669488853,0.0045106896075925995,0.06517984553885925
2019-07-11,63.08650093078614,0,400,0.0,25234.600372314453,128376.40007019043,153611.00044250488,-0.00019005281671391483,0.024073336283366054,-0.0011557941664752658,0.15263330830245603,0.002285226738359958,0.06761402300304686
2019-07-12,63.34099941253662,0,400,0.0,25336.39976501465,128376.40007019043,153712.79983520508,0.0006627090013537895,0.024751998901367367,0.004034119470815112,0.1572831687741889,0.004620174547884881,0.0725465861390906
2019-07-15,63.389501619338986,0,400,0.0,25355.800647735596,128376.40007019043,153732.20071792603,0.00012621514110566778,0.02488133811950699,0.0007657316312057461,0.15816933710278125,0.00017586919155743175,0.07273521404010252
2019-07-16,62.76050119400024,0,400,0.0,25104.200477600098,128376.40007019043,153480.60054779053,-0.0016366133377426761,0.023204003651936977,-0.00992278546558012,0.1466770712378973,-0.003403778522185874,0.06908386095856045
2019-07-17,62.62750220298767,0,400,0.0,25051.00088119507,128376.40007019043,153427.4009513855,-0.00034662098151272414,0.022849339675903302,-0.0021191511935422236,0.14424708915377593,-0.006531243569450895,0.062101413866471056
2019-07-18,63.00300135612488,0,400,0.0,25201.20054244995,128376.40007019043,153577.60061264038,0.0009789624299407773,0.023850670750935832,0.005995754898864503,0.1511077142440811,0.003581997784064761,0.06590585877739286
2019-07-19,62.4035005569458,0,400,0.0,24961.40022277832,128376.40007019043,153337.80029296875,-0.0015614276998405785,0.022252001953124934,-0.009515432380600264,0.14015442662640432,-0.00617673452276668,0.05932204126146323
2019-07-22,62.80000143051147,0,400,0.0,25120.00057220459,128376.40007019043,153496.40064239502,0.0010343199727871344,0.023309337615966763,0.006353824225034499,0.1473987674425834,0.002828694915066654,0.062318540132997535
2019-07-23,63.23999910354615,0,400,0.0,25295.999641418457,128376.40007019043,153672.3997116089,0.0011466006269678086,0.024482664744059246,0.00700633221356739,0.155437824388724,0.006847482673755456,0.06959274793056736
2019-07-24,63.41299924850463,0,400,0.0,25365.199699401852,128376.40007019043,153741.59976959229,0.0004503089566718632,0.02494399846394857,0.0027356127041562317,0.15859865477998447,0.004688147952890187,0.07460715698220421
2019-07-25,63.25750269889832,0,400,0.0,25303.00107955933,128376.40007019043,153679.40114974976,-0.0004045659726172879,0.024529340998331817,-0.0024521241929741366,0.15575762698865114,-0.005262401280453521,0.06895214290331664
2019-07-26,63.39749846458435,0,400,0.0,25358.99938583374,128376.40007019043,153735.39945602417,0.00036438394381721473,0.0249026630401612,0.0022131092710442335,0.15831544490801974,0.007387691099234761,0.07684923113495135
2019-07-29,63.48850054740905,0,400,0.0,25395.400218963623,128376.40007019043,153771.80028915405,0.00023677587113102305,0.025145335261027135,0.0014354207189348767,0.159978114896703,-0.0016161146071345112,0.07510891936283248
2019-07-30,63.31450052261353,0,400,0.0,25325.80020904541,128376.40007019043,153702.20027923584,-0.00045261881429059514,0.024681335194905785,-0.0027406541861166867,0.15679901602030766,-0.0025786549148275606,0.07233658446394253
2019-07-31,62.62349872589112,0,400,0.0,25049.399490356445,128376.40007019043,153425.79956054688,-0.0017982873256648935,0.022838663736979514,-0.010913800014510255,0.14417394290247976,-0.010885526112695776,0.06066363657216134
2019-08-01,62.48050041198731,0,400,0.0,24992.200164794922,128376.40007019043,153368.60023498535,-0.0003728142576109317,0.022457334899902648,-0.0022834609501735104,0.14156126638365585,-0.00899879386967306,0.0511189431415906
2019-08-02,62.01100234985351,0,400,0.0,24804.400939941406,128376.40007019043,153180.80101013184,-0.001224495917454882,0.02120534006754582,-0.007514313410391882,0.13298321725088513,-0.007282739927037873,0.04346391724630738
2019-08-05,60.056500625610354,0,400,0.0,24022.60025024414,128376.40007019043,152399.00032043457,-0.005103777265439091,0.01599333546956405,-0.03151862814950568,0.09727314052672398,-0.0297778200029859,0.012391836538936163
2019-08-06,60.92400145530701,0,400,0.0,24369.600582122803,128376.40007019043,152746.00065231323,0.0022769200004530976,0.018306671015421827,0.01444474487623948,0.11312297110118252,0.013017017169932643,0.025570158457863146
