index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,59.9565004825592,0,400,0.0,23982.60019302368,128077.00063705444,152059.60083007812,0.00013549803998902377,0.013730672200520377,0.0008597357133324213,0.0954460698536772,-0.0003689736527457965,0.041371285741989894
2019-04-26,59.80949864387512,0,400,0.0,23923.79945755005,128077.00063705444,152000.8000946045,-0.00038669531652490985,0.013338667297362772,-0.002451808185950366,0.09276024621234291,0.0046852921407636305,0.046250414442693843
2019-04-29,59.60600128173829,0,400,0.0,23842.400512695316,128077.00063705444,151919.40114974976,-0.0005355165552027863,0.012796007664998,-0.003402425480081739,0.0890422109070097,0.001071522174355355,0.04737149496169768
2019-04-30,59.9595000743866,0,400,0.0,23983.80002975464,128077.00063705444,152060.80066680908,0.0009307535179128301,0.013738671112060175,0.0059305906292461685,0.09550087443786826,0.0009514170090862972,0.04836798201683634
2019-05-01,59.90000123977661,0,400,0.0,23960.000495910645,128077.00063705444,152037.0011329651,-0.00015651327455612485,0.013580007553100293,-0.0009923170562825545,0.09441379023499108,-0.007502163081421376,0.040502954446405504
2019-05-02,59.74349875450134,0,400,0.0,23897.399501800537,128077.00063705444,151974.40013885498,-0.0004117484141598071,0.013162667592366173,-0.0026127292493500764,0.09155438331435195,-0.0021239857917741967,0.03829294095486224
2019-05-03,60.330498695373535,0,400,0.0,24132.199478149414,128077.00063705444,152209.20011520386,0.0015449968950977944,0.014728000768025273,0.009825335862640117,0.10227927174275253,0.009638279380647763,0.04830029839873973
2019-05-06,59.96450152397156,0,400,0.0,23985.800609588627,128077.00063705444,152062.80124664307,-0.00096182667309197,0.013752008310953245,-0.006066536483479101,0.09559225432574237,-0.004470988428756373,0.043613359894737025
2019-05-07,58.83250122070313,0,400,0.0,23533.00048828125,128077.00063705444,151610.0011253357,-0.0029777178744256894,0.01073334083557076,-0.0188778406306922,0.07490983835236031,-0.016511651392423388,0.02638157990767942
2019-05-08,58.777499771118165,0,400,0.0,23510.999908447266,128077.00063705444,151588.0005455017,-0.00014511298509789494,0.010586670303344148,-0.0009348820540304725,0.0739049244347838,-0.0016054253132695706,0.024733800938222084
2019-05-09,58.64200110435486,0,400,0.0,23456.800441741943,128077.00063705444,151533.8010787964,-0.0003575445715378045,0.010225340525308768,-0.002305281226505751,0.07142927157343215,-0.0030214249424966866,0.021637644672647838
2019-05-10,59.03400106430053,0,400,0.0,23613.600425720215,128077.00063705444,151690.60106277466,0.0010347525295477666,0.011270673751830662,0.006684627955449551,0.07859137763447888,0.0037202972597878414,0.025438440402619555
2019-05-13,57.86749873161316,1,800,400.0,46293.99898529053,104930.00114440918,151224.0001296997,-0.0030760042468409576,0.008160000864664285,-0.019759838595673096,0.05727858610173686,-0.02413055719884427,0.0006940394625905011
2019-05-14,58.41399974822998,0,400,-400.0,23365.599899291992,128295.60104370117,151661.20094299316,0.0028910808662545584,0.011074672953287346,0.009444006196837273,0.06726353162066512,0.008015944543135589,0.008715547387568856
2019-05-15,59.05850105285645,0,400,0.0,23623.400421142578,128295.60104370117,151919.00146484375,0.0016998449191201193,0.012793343098957966,0.011033336313286624,0.07903900909994199,0.00583897507464215,0.014605412326168965
2019-05-16,59.47499942779541,0,400,0.0,23789.999771118164,128295.60104370117,152085.60081481934,0.0010966327343464588,0.013904005432128441,0.007052301828083918,0.08664871787639128,0.008895287120600504,0.023630618782925605
2019-05-17,59.1294981956482,0,400,0.0,23651.79927825928,128295.60104370117,151947.40032196045,-0.0009087020212200647,0.012982668813069198,-0.005809184287032365,0.08033617521897995,-0.005837333350761975,0.01765534563304283
2019-05-20,58.34850015640259,0,400,0.0,23339.400062561035,128295.60104370117,151635.0011062622,-0.0020559694673044637,0.0109000073750809,-0.0132082642856437,0.06606680949934618,-0.0067493779153879885,0.010786805117750653
2019-05-21,58.99350242614746,0,400,0.0,23597.400970458984,128295.60104370117,151893.00201416016,0.0017014601247449246,0.01262001342773389,0.011054307617435644,0.07785143995229005,0.008495835590448308,0.019374283631025557
2019-05-22,58.79699745178223,0,400,0.0,23518.798980712894,128295.60104370117,151814.40002441406,-0.0005174826272692501,0.012096000162759912,-0.00333095961900598,0.07426116033052144,-0.0028243962306494508,0.016495166746717027
2019-05-23,58.17949957847595,0,400,0.0,23271.79983139038,128295.60104370117,151567.40087509155,-0.0016269810326476897,0.010449339167276417,-0.010502200793716998,0.06297905391983893,-0.01191414994527018,0.00438449091145432
2019-05-24,58.38000245094299,0,400,0.0,23352.000980377197,128295.60104370117,151647.60202407837,0.0005291451098572431,0.01098401349385525,0.0034462804582324758,0.06664237786087335,0.0013535590072402126,0.005743984585859785
2019-05-28,58.14399776458741,0,400,0.0,23257.599105834965,128295.60104370117,151553.20014953613,-0.0006225081919016828,0.010354667663573736,-0.004042560405061568,0.06233041161777231,-0.008375676922946718,-0.002679802096228534
2019-05-29,57.752000951766966,0,400,0.0,23100.800380706787,128295.60104370117,151396.40142440796,-0.0010346117731163673,0.009309342829386003,-0.006741827667363975,0.05516836305684536,-0.0069119122568113145,-0.009573191796085068
2019-05-30,58.00950083732605,0,400,0.0,23203.80033493042,128295.60104370117,151499.4013786316,0.000680332909201109,0.009996009190877064,0.004458717989254568,0.059873061218899126,0.0020984713906617714,-0.007494809474524744
2019-05-31,57.45249938964844,0,400,0.0,22980.999755859375,128295.60104370117,151276.60079956055,-0.0014706366958785466,0.008510671997070007,-0.009601900372140593,0.049696265677959595,-0.01319537280847849,-0.02059128547785838
2019-06-03,56.79949922561645,1,800,400.0,45439.599380493164,105575.80135345459,151015.40073394775,-0.001726638913303491,0.006769338226318089,-0.011365913945767248,0.03776550825307057,-0.0027652403144732274,-0.023299585939601353
2019-06-04,57.65699925422668,0,400,-400.0,23062.799701690674,128638.60105514526,151701.40075683594,0.0045425832037935265,0.01134267171223935,0.015096964591256423,0.05343261738519445,0.021432370568193138,-0.002366580731351209
2019-06-05,58.581501197814944,0,400,0.0,23432.600479125977,128638.60105514526,152071.20153427124,0.0024376886145438537,0.013808010228474554,0.016034513685179164,0.07032389710507148,0.008161854781411959,0.005775958361802891
2019-06-06,59.03750114440918,0,400,0.0,23615.000457763672,128638.60105514526,152253.60151290894,0.0011994380053383935,0.015024010086059025,0.007784026309848757,0.07865532648019724,0.006135586748687638,0.011946984004076233
2019-06-07,59.90700163841248,0,400,0.0,23962.800655364994,128638.60105514526,152601.40171051025,0.0022843479178509263,0.01734267807006784,0.014727935247063728,0.09454169228249798,0.01049769746289475,0.022570097290639746
2019-06-10,60.19000091552734,0,400,0.0,24076.000366210938,128638.60105514526,152714.6014213562,0.0007417999413970033,0.01809734280904096,0.004723976653396633,0.09971228168300983,0.0046600444669098184,0.027335319414546477
2019-06-11,60.15650153160095,0,400,0.0,24062.60061264038,128638.60105514526,152701.20166778564,-8.77437615384169e-05,0.018008011118570533,-0.0005565606149998681,0.09910022513919348,-0.00034988023558091275,0.026975875090969215
2019-06-12,59.98100032806396,0,400,0.0,23992.400131225586,128638.60105514526,152631.00118637085,-0.0004597244857805771,0.017540007909138566,-0.0029174104056698402,0.09589369870549835,-0.0020375791387226005,0.02488333047191249
2019-06-13,60.21749768257141,0,400,0.0,24086.999073028564,128638.60105514526,152725.60012817383,0.000619788516537767,0.018170667521158368,0.003942871129423153,0.10021466633104104,0.004097381912668174,0.029082668892783214
2019-06-14,59.94449868202209,0,400,0.0,23977.799472808838,128638.60105514526,152616.4005279541,-0.0007150052128004347,0.017442670186360143,-0.004533549401012915,0.09522678878951041,-0.001611511904139773,0.027424289921518463
2019-06-17,60.1485023021698,0,400,0.0,24059.40092086792,128638.60105514526,152698.00197601318,0.0005346833484265456,0.017986679840087394,0.0034032083783008815,0.09895407377325838,0.0009317492412306283,0.02838159172407484
2019-06-18,60.72800035476685,0,400,0.0,24291.20014190674,128638.60105514526,152929.801197052,0.0015180239298431264,0.019532007980346267,0.009634455230253414,0.1095418975971314,0.009717399870633026,0.03837478687045581
2019-06-19,60.97200055122376,0,400,0.0,24388.800220489502,128638.60105514526,153027.40127563477,0.0006382018273665135,0.020182675170898,0.0040179191646601,0.11399994725148033,0.002985163546397107,0.04147450543171938
2019-06-20,61.84249968528748,0,400,0.0,24736.99987411499,128638.60105514526,153375.60092926025,0.002275407219379577,0.02250400619506787,0.01427703086980725,0.1299045588873533,0.009472185190685156,0.05133954481854586
2019-06-21,61.39249839782715,0,400,0.0,24556.99935913086,128638.60105514526,153195.60041427612,-0.0011735928915261873,0.0213040027618403,-0.007276570154026052,0.12168272909725553,-0.0012592227925193322,0.05001567410103336
2019-06-24,61.539999628067015,0,400,0.0,24615.999851226807,128638.60105514526,153254.60090637207,0.00038513176577126274,0.021697339375813307,0.0024025937058962388,0.12437767696219715,-0.0017318870104667816,0.04819716559427123
2019-06-25,60.63599872589111,0,400,0.0,24254.399490356445,128638.60105514526,152893.0005455017,-0.0023594747481106015,0.0192866703033443,-0.014689647507953651,0.10786096522181077,-0.009496397343734198,0.038243068815212
2019-06-26,60.93499932289123,0,400,0.0,24373.99972915649,128638.60105514526,153012.60078430176,0.0007822479667043414,0.020084005228677926,0.004931074003609037,0.11332390962702932,-0.0012339337557076835,0.03696194564597133
2019-06-27,60.88900189399719,0,400,0.0,24355.600757598877,128638.60105514526,152994.20181274414,-0.00012024481293249067,0.019961345418293863,-0.0007548605793905594,0.11248350529555884,0.003823175554131808,0.040926433207129964
2019-06-28,61.110499954223634,0,400,0.0,24444.199981689453,128638.60105514526,153082.80103683472,0.0005791018420360228,0.020552006912231136,0.0036377351136753777,0.11653042560615723,0.0057574526279098315,0.04691951783545911
2019-07-01,61.44349999427796,0,400,0.0,24577.39999771118,128638.60105514526,153216.00105285645,0.0008701174470258088,0.021440007019042584,0.005449146060067633,0.12261456297579465,0.007672301032188189,0.054951799532765966
2019-07-02,61.995499229431154,0,400,0.0,24798.19969177246,128638.60105514526,153436.80074691772,0.001441100750208868,0.022912004979451117,0.008983850776804747,0.13269996468943712,0.002928125887423194,0.058040831206961574
2019-07-03,62.63350009918213,0,400,0.0,25053.40003967285,128638.60105514526,153692.00109481812,0.0016632277697272713,0.024613340632120284,0.010291083670281864,0.1443566747993814,0.007672378673070135,0.06615852111555132
2019-07-05,62.463498735427855,0,400,0.0,24985.399494171143,128638.60105514526,153624.0005493164,-0.0004424468743806642,0.024160003662108798,-0.002714224232799878,0.1412506341816746,-0.00180590159841032,0.06423314373811007
2019-07-08,62.45149865150452,0,400,0.0,24980.59946060181,128638.60105514526,153619.20051574707,-3.124533635479043e-05,0.02412800343831334,-0.00019211354096826394,0.14103138448120967,-0.004835444424841517,0.05908710351649016
2019-07-09,62.78850092887878,0,400,0.0,25115.400371551514,128638.60105514526,153754.00142669678,0.000877500406831544,0.025026676177978047,0.005396224024259544,0.1471886454505813,0.0012365569653400854,0.06039672505124538
2019-07-10,63.15950031280517,0,400,0.0,25263.80012512207,128638.60105514526,153902.40118026733,0.0009651765299993897,0.026016007868448376,0.00590871542460647,0.15396705669488853,0.0045106896075925995,0.06517984553885925
2019-07-11,63.08650093078614,0,400,0.0,25234.600372314453,128638.60105514526,153873.20142745972,-0.0001897290268617624,0.02582134284973092,-0.0011557941664752658,0.15263330830245603,0.002285226738359958,0.06761402300304686
2019-07-12,63.34099941253662,0,400,0.0,25336.39976501465,128638.60105514526,153975.0008201599,0.0006615797406943624,0.026500005467732235,0.004034119470815112,0.1572831687741889,0.004620174547884881,0.0725465861390906
2019-07-15,63.389501619338986,0,400,0.0,25355.800647735596,128638.60105514526,153994.40170288086,0.0001260002118370629,0.02662934468587186,0.0007657316312057461,0.15816933710278125,0.00017586919155743175,0.07273521404010252
2019-07-16,62.76050119400024,0,400,0.0,25104.200477600098,128638.60105514526,153742.80153274536,-0.0016338267323570133,0.024952010218301846,-0.00992278546558012,0.1466770712378973,-0.003403778522185874,0.06908386095856045
2019-07-17,62.62750220298767,0,400,0.0,25051.00088119507,128638.60105514526,153689.60193634033,-0.00034602983602904924,0.024597346242268392,-0.0021191511935422236,0.14424708915377593,-0.006531243569450895,0.062101413866471056
2019-07-18,63.00300135612488,0,400,0.0,25201.20054244995,128638.60105514526,153839.80159759521,0.0009772922784789806,0.025598677317300922,0.005995754898864503,0.1511077142440811,0.003581997784064761,0.06590585877739286
2019-07-19,62.4035005569458,0,400,0.0,24961.40022277832,128638.60105514526,153600.00127792358,-0.0015587664387327616,0.024000008519490024,-0.009515432380600264,0.14015442662640432,-0.00617673452276668,0.05932204126146323
2019-07-22,62.80000143051147,0,400,0.0,25120.00057220459,128638.60105514526,153758.60162734985,0.0010325543496532141,0.025057344182331853,0.006353824225034499,0.1473987674425834,0.002828694915066654,0.062318540132997535
2019-07-23,63.23999910354615,0,400,0.0,25295.999641418457,128638.60105514526,153934.60069656372,0.0011446453554542213,0.026230671310424336,0.00700633221356739,0.155437824388724,0.006847482673755456,0.06959274793056736
2019-07-24,63.41299924850463,0,400,0.0,25365.199699401852,128638.60105514526,154003.80075454712,0.0004495419331993489,0.02669200503031366,0.0027356127041562317,0.15859865477998447,0.004688147952890187,0.07460715698220421
2019-07-25,63.25750269889832,0,400,0.0,25303.00107955933,128638.60105514526,153941.6021347046,-0.00040387717405532264,0.026277347564696907,-0.0024521241929741366,0.15575762698865114,-0.005262401280453521,0.06895214290331664
2019-07-26,63.39749846458435,0,400,0.0,25358.99938583374,128638.60105514526,153997.600440979,0.00036376330698062453,0.02665066960652629,0.0022131092710442335,0.15831544490801974,0.007387691099234761,0.07684923113495135
2019-07-29,63.48850054740905,0,400,0.0,25395.400218963623,128638.60105514526,154034.0012741089,0.00023637272935195242,0.026893341827392225,0.0014354207189348767,0.159978114896703,-0.0016161146071345112,0.07510891936283248
2019-07-30,63.31450052261353,0,400,0.0,25325.80020904541,128638.60105514526,153964.40126419067,-0.00045184835388623057,0.026429341761270875,-0.0027406541861166867,0.15679901602030766,-0.0025786549148275606,0.07233658446394253
2019-07-31,62.62349872589112,0,400,0.0,25049.399490356445,128638.60105514526,153688.0005455017,-0.0017952248469091936,0.024586670303344382,-0.010913800014510255,0.14417394290247976,-0.010885526112695776,0.06066363657216134
2019-08-01,62.48050041198731,0,400,0.0,24992.200164794922,128638.60105514526,153630.8012199402,-0.00037217821403423557,0.024205341466267516,-0.0022834609501735104,0.14156126638365585,-0.00899879386967306,0.0511189431415906
2019-08-02,62.01100234985351,1,800,400.0,49608.80187988281,103834.20011520386,153443.00199508667,-0.0012224060758796451,0.022953346633910687,-0.007514313410391882,0.13298321725088513,-0.007282739927037873,0.04346391724630738
2019-08-05,60.056500625610354,1,800,0.0,48045.20050048828,103834.20011520386,151879.40061569214,-0.01019011202247333,0.012529337437947152,-0.03151862814950568,0.09727314052672398,-0.0297778200029859,0.012391836538936163
