index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-12-10,178.79799699783325,0,200,0.0,35759.59939956665,117331.59929275513,153091.19869232178,-0.00025338988903556015,0.02060799128214663,-0.0010838918137079379,0.09694040112675029,-0.0010969340964486207,0.1414017654771471
2019-12-11,179.23700389862063,0,200,0.0,35847.40077972413,117331.59929275513,153179.00007247925,0.0005735233697785613,0.02119333381652977,0.0024553233713948686,0.09963374453066409,0.002908158040315856,0.1447211421986503
2019-12-12,180.1590003967285,0,200,0.0,36031.800079345696,117331.59929275513,153363.39937210083,0.001203815794164509,0.022422662480673594,0.005144007532224437,0.10529026879521797,0.008575225775086182,0.1545373844425182
2019-12-13,180.3889954566956,0,200,0.0,36077.79909133912,117331.59929275513,153409.39838409424,0.00029993474441569745,0.02272932256062954,0.0012766226469986819,0.10670130738386918,7.258178414493166e-05,0.1546211828257431
2019-12-16,180.315003490448,0,200,0.0,36063.0006980896,117331.59929275513,153394.59999084473,-9.646340710145473e-05,0.022630666605632843,-0.00041018004485404713,0.10624736059196649,0.007147785279833618,0.16287416712012903
2019-12-17,180.3050038337708,0,200,0.0,36061.00076675416,117331.59929275513,153392.60005950928,-1.3037820989603155e-05,0.02261733373006325,-5.5456598084591135e-05,0.10618601187670795,0.00033529222633799094,0.16326406978857366
2019-12-18,180.30299739837648,0,200,0.0,36060.59947967529,117331.59929275513,153392.19877243042,-2.6160784725171027e-06,0.02261465848287081,-1.112800727465224e-05,0.10617370223072076,-0.00043230017186479675,0.16276119053128002
2019-12-19,180.8159960746765,0,200,0.0,36163.199214935295,117331.59929275513,153494.79850769043,0.0006688719249159369,0.023298656717937405,0.002845203261743645,0.10932099125636263,0.004459292004863613,0.16794628221178187
2019-12-20,181.50600328445435,0,200,0.0,36301.20065689087,117331.59929275513,153632.799949646,0.0008990626607365826,0.02421866633097447,0.00381607393569805,0.11355424217741872,0.004944781081796634,0.1737215208926175
2019-12-23,181.5899955749512,0,200,0.0,36317.999114990234,117331.59929275513,153649.59840774536,0.00010934161263009834,0.02433065605163698,0.0004627521347886354,0.11406954178018935,0.0008661436002121992,0.17473813227636992
2019-12-24,181.6569979667664,0,200,0.0,36331.39959335328,117331.59929275513,153662.9988861084,8.721453555304848e-05,0.02441999257405736,0.00036897622913123485,0.11448060695870543,-0.00019544819997963092,0.1745085318229691
2019-12-26,182.3730026245117,0,200,0.0,36474.600524902344,117331.59929275513,153806.19981765747,0.0009319155072275986,0.02537466545105116,0.003941519818996042,0.11887335435891999,0.005128166675301138,0.1805316073357206
2019-12-27,182.41400413513185,0,200,0.0,36482.80082702637,117331.59929275513,153814.4001197815,5.3315809985132745e-05,0.025429334131877868,0.00022482226003894823,0.11912490199514436,3.398471712534601e-05,0.1805717273684535
2019-12-30,181.7130036354065,0,200,0.0,36342.6007270813,117331.59929275513,153674.20001983643,-0.0009114887802175176,0.02449466679891077,-0.0038429094468319658,0.11482420633708235,-0.005780822450430323,0.17374705182253858
2019-12-31,181.92999601364136,0,200,0.0,36385.99920272827,117331.59929275513,153717.5984954834,0.0002824057365606869,0.024783989969890508,0.0011941488715372373,0.1161554724050422,0.0029460216619106028,0.1772049360628114
2020-01-02,183.23900341987613,0,200,0.0,36647.80068397523,117331.59929275513,153979.39997673035,0.0017031327825138831,0.026529333178203496,0.007195115895768156,0.1241863403866923,0.008378802677341701,0.18706850393287433
2020-01-03,182.47600011825568,0,200,0.0,36495.20002365114,117331.59929275513,153826.79931640625,-0.0009910459473615463,0.025511995442709434,-0.004163978669279755,0.11950525244502641,-0.007059870562045378,0.17868795394682735
2020-01-06,183.01699972152716,0,200,0.0,36603.399944305434,117331.59929275513,153934.99923706055,0.0007033879735853787,0.026233328247071475,0.0029647712735969556,0.12282432945811639,0.0035333728907271933,0.18285269800992987
2020-01-07,182.75800495147703,0,200,0.0,36551.60099029541,117331.59929275513,153883.20028305054,-0.0003364988746337172,0.025888001887004686,-0.0014151405085003343,0.12123537526557038,-0.0028032386528962228,0.1795368796061858
2020-01-08,183.2602031707764,0,200,0.0,36652.04063415528,117331.59929275513,153983.6399269104,0.0006527005136045538,0.026557599512737173,0.0027478863069920756,0.12431640260017773,0.004902451368978156,0.18531950179637136
2020-01-09,184.1289958953857,0,200,0.0,36825.79917907714,117331.59929275513,154157.39847183228,0.0011284221168192943,0.027715989812216346,0.004740760457411897,0.12964651734324417,0.006655262605488987,0.1932081143522335
2020-01-10,183.8530046463013,0,200,0.0,36770.600929260254,117331.59929275513,154102.20022201538,-0.00035806422762763024,0.027348001480103745,-0.0014989016137427758,0.1279532883554395,-0.002855178689662563,0.18980129197180262
2020-01-13,184.7129959106445,0,200,0.0,36942.5991821289,117331.59929275513,154274.19847488403,0.001116131065103998,0.02849465649922811,0.004677602446572449,0.13322940541667028,0.006976215252569862,0.19810160189238357
2020-01-14,184.6190061569214,0,200,0.0,36923.80123138428,117331.59929275513,154255.4005241394,-0.00012184766429168548,0.028369336827597236,-0.0005088421269967558,0.13265277055564284,-0.001514532772802224,0.19628703775117073
2020-01-15,184.97500209808356,0,200,0.0,36995.000419616714,117331.59929275513,154326.59971237183,0.00046156690780674303,0.02884399808247995,0.00192827352163083,0.13483683490230702,0.0018701968845122874,0.1985243300421553
2020-01-16,186.00449657440183,0,200,0.0,37200.899314880364,117331.59929275513,154532.4986076355,0.0013341763224707925,0.030216657384237733,0.005565587050364584,0.14115286809491612,0.00836655302646827,0.20855184740296528
2020-01-17,186.47600030899048,0,200,0.0,37295.200061798096,117331.59929275513,154626.79935455322,0.0006102324609218446,0.030845329030356083,0.002534905033330981,0.14404558224405006,0.003862162248501333,0.21321947072336167
2020-01-21,186.27300024032596,0,200,0.0,37254.60004806519,117331.59929275513,154586.1993408203,-0.00026256776899202805,0.030574662272136788,-0.001088612305755965,0.1428001601448734,-0.0026519776473655776,0.21000203980565457
2020-01-22,186.2880018234253,0,200,0.0,37257.60036468506,117331.59929275513,154589.1996574402,1.9408696459777275e-05,0.03059466438293601,8.053546719066773e-05,0.1428921960896763,0.0002890760711180551,0.21035182244136652
2020-01-23,186.46600475311283,0,200,0.0,37293.200950622566,117331.59929275513,154624.8002433777,0.00023029154699294452,0.030832001622519423,0.0009555254656510304,0.14398425868753373,0.0011409766124783616,0.2117328055636427
2020-01-24,185.40000572204588,0,200,0.0,37080.00114440917,117331.59929275513,154411.6004371643,-0.0013788202531405114,0.02941066958109695,-0.005716854568093344,0.13744426705242896,-0.009042160974207403,0.20077612247800825
2020-01-27,183.47699728012088,0,200,0.0,36695.39945602418,117331.59929275513,154026.9987487793,-0.002490756441200892,0.026846658325196948,-0.010372213498245464,0.12564645227220583,-0.015730711659182384,0.1818870595280757
2020-01-28,184.8089945793152,0,200,0.0,36961.79891586304,117331.59929275513,154293.39820861816,0.0017295634012408634,0.02862265472412262,0.007259750916681407,0.13381836513594814,0.010053584595046017,0.19376926106283143
2020-01-29,184.92700138092044,0,200,0.0,36985.40027618409,117331.59929275513,154316.9995689392,0.0001529641617532551,0.028779997126263,0.0006385338650527483,0.13454234655890618,-0.0008668741908683941,0.19273441330056396
2020-01-30,185.4109977722168,0,200,0.0,37082.19955444336,117331.59929275513,154413.7988471985,0.0006272755336720337,0.029425325647991496,0.0026172294347617253,0.13751170418330383,0.003134358792605374,0.19647287089613563
2020-01-31,183.1929950714112,0,200,0.0,36638.59901428224,117331.59929275513,153970.19830703735,-0.002872803748582786,0.026467988713583912,-0.011962627500287204,0.12390407538894199,-0.01770582037552626,0.17528833715985837
2020-02-03,183.9475003242493,0,200,0.0,36789.50006484986,117331.59929275513,154121.09935760498,0.0009800666117654178,0.027473995717368194,0.004118635936619652,0.12853302710315218,0.007254613892351713,0.18381460025813712
2020-02-04,185.7889935493469,0,200,0.0,37157.798709869385,117331.59929275513,154489.3980026245,0.0023896705029657905,0.029929320017498373,0.010010971727539397,0.13983073933107626,0.014980414164082134,0.20154863326349126
2020-02-05,187.2535041809082,0,200,0.0,37450.70083618164,117331.59929275513,154782.30012893677,0.001895936744521931,0.03188200085957993,0.007882655498493207,0.14881563237581585,0.01125059589785371,0.21506677138795727
2020-02-06,187.7970014572144,0,200,0.0,37559.40029144288,117331.59929275513,154890.999584198,0.0007022731615351496,0.03260666389465472,0.002902467853317825,0.15215003281817574,0.003325672876785646,0.21910768599304564
2020-02-07,187.20199975967407,0,200,0.0,37440.399951934814,117331.59929275513,154771.99924468994,-0.0007682844053399362,0.03181332829793426,-0.003168323737458123,0.14849964852008468,-0.005400853672730133,0.21252346376969666
2020-02-10,188.30700120925903,0,200,0.0,37661.40024185181,117331.59929275513,154992.99953460693,0.0014279087366932952,0.033286663564047414,0.0059027224655907595,0.15527892319712722,0.007326397804890528,0.2214068930130373
2020-02-11,188.56049909591675,0,200,0.0,37712.09981918335,117331.59929275513,155043.69911193848,0.0003271088209388928,0.033624660746257806,0.0013461946981780937,0.1568341535584521,0.0016884725532351208,0.2234692050282221
2020-02-12,189.4030013084412,0,200,0.0,37880.60026168824,117331.59929275513,155212.19955444336,0.0010867932297153882,0.03474799702962361,0.004468073729990918,0.1620029738499229,0.006462646466197652,0.2313760539625993
2020-02-13,189.1749950408936,0,200,0.0,37834.99900817872,117331.59929275513,155166.59830093384,-0.0002937994155125523,0.034443988672893555,-0.0012038154938013301,0.16060413666615925,-0.0016304457368023773,0.22936836212501555
2020-02-14,189.48380270004276,0,200,0.0,37896.76054000855,117331.59929275513,155228.35983276367,0.00039803367803448175,0.03485573221842575,0.0016323915276561518,0.16249869702581576,0.0018435333204338544,0.2316347436636803
2020-02-18,189.26900510787968,0,200,0.0,37853.801021575935,117331.59929275513,155185.40031433105,-0.000276750449975105,0.03456933542887497,-0.0011335934211913479,0.16118089615072373,-0.002919942636890105,0.22803844086258152
2020-02-19,189.8740019798279,0,200,0.0,37974.80039596558,117331.59929275513,155306.3996887207,0.0007797084915499575,0.03537599792480606,0.0031964920595604074,0.16489260166498276,0.004705785881164548,0.23381732681911993
2020-02-20,189.33299655914303,0,200,0.0,37866.599311828606,117331.59929275513,155198.19860458374,-0.0006966943046380347,0.03465465736389284,-0.002849286448085464,0.16157348896158363,-0.00381551976362815,0.22910967242393476
2020-02-21,188.09750385284423,0,200,0.0,37619.50077056885,117331.59929275513,154951.10006332397,-0.001592148256110426,0.03300733375549436,-0.006525501253094368,0.15399363970380353,-0.01051810302712286,0.21618177025774665
2020-02-24,183.803994846344,0,200,0.0,36760.7989692688,117331.59929275513,154092.39826202393,-0.005541759954909131,0.02728265508016081,-0.022825975457171355,0.1276526092061927,-0.03351362667122315,0.17542310844498132
2020-02-25,179.86249656677248,1,400,200.0,71944.99862670898,81359.09997940063,153304.09860610962,-0.00511575953652077,0.022027324040732044,-0.02144402945576096,0.1034711934385093,-0.030279995565056117,0.1398313019342028
2020-02-26,179.3760016441345,1,400,0.0,71750.40065765381,81359.09997940063,153109.50063705444,-0.0012693592071217896,0.020730004247030864,-0.0027048158005377188,0.1004865071190586,-0.0037785406053220116,0.1355244030766274
2020-02-27,173.87899608612062,1,400,0.0,69551.59843444824,81359.09997940063,150910.69841384888,-0.014360978345934416,0.006071322758993691,-0.03064515602772455,0.06676192640198941,-0.04416324258407911,0.08537596340341258
2020-02-28,173.0340009689331,1,400,0.0,69213.60038757324,81359.09997940063,150572.70036697388,-0.002239722235915287,0.0038180024464937734,-0.004859673314245527,0.061577811935600524,-0.008238340444361891,0.0764342667067679
2020-03-02,178.74449682235718,0,200,-200.0,35748.899364471436,117107.99934387207,152856.8987083435,0.015170069579695467,0.019045991388958017,0.033002160393027946,0.09661217315477888,0.046039229006110016,0.1259924704217048
2020-03-03,175.63099994659424,0,200,0.0,35126.19998931885,117107.99934387207,152234.19933319092,-0.004073740736692089,0.014894662221274002,-0.017418700609603932,0.07751061402574866,-0.028107896121075893,0.0943431910299779
2020-03-04,180.90200147628784,0,200,0.0,36180.40029525757,117107.99934387207,153288.39963912964,0.0069248586096704035,0.02192266426086542,0.030011794793039837,0.10984864146121187,0.04220259077449118,0.1405273088878669
2020-03-05,176.84600276947023,0,200,0.0,35369.20055389404,117107.99934387207,152477.1998977661,-0.005291983889669671,0.016514665985108534,-0.02242097198327153,0.08496475616533816,-0.033922077046888544,0.10183825364169219
2020-03-06,174.9830059051514,0,200,0.0,34996.60118103028,117107.99934387207,152104.60052490234,-0.0024436399219922578,0.014030670166016668,-0.010534571520665725,0.07353511734411278,-0.01705385200037013,0.08304766713574052
2020-03-09,165.4999962806702,1,400,200.0,66199.99851226808,84008.00008773804,150207.9986000061,-0.012469063515180956,0.0013866573333751742,-0.054193889146134766,0.015356074200283176,-0.07596969747745097,0.0007688635097793384
2020-03-10,171.1179958343506,0,200,-200.0,34223.599166870124,118231.59925460815,152455.19842147827,0.014960586935562015,0.01636798947652296,0.0339456174014221,0.04982296302129585,0.04939630628156144,0.050203148808758646
2020-03-11,165.29000215530397,0,200,0.0,33058.00043106079,118231.59925460815,151289.59968566895,-0.0076455165050318685,0.008597331237794048,-0.03405833296860483,0.01406774298862934,-0.048868445131273974,-0.001118646145493285
2020-03-12,154.46100196838378,1,400,200.0,61784.400787353516,87339.3988609314,149123.7996482849,-0.014315591037876163,-0.005841335678099524,-0.06551515545837683,-0.05236906283859599,-0.09511268097833658,-0.09612492968986597
2020-03-13,163.1909963130951,0,200,-200.0,32638.19926261902,119977.59812355042,152615.79738616943,0.023416770134080167,0.017438649241130477,0.0565190839982912,0.0011901696982088428,0.09287124972971839,-0.01218092231062673
2020-03-16,151.0698995113373,1,400,200.0,60427.95980453492,89763.61822128296,150191.57802581787,-0.015884458895283782,0.001277186838786637,-0.07427552423604611,-0.07317375501610157,-0.11984055240393443,-0.13056170625606622
2020-03-17,156.67500243186953,0,200,-200.0,31335.000486373905,121098.61870765686,152433.61919403076,0.014927875435382099,0.01622412796020578,0.037102711649792175,-0.038785988099004354,0.05995484974402432,-0.07843466399294774
2020-03-18,150.6059995651245,0,200,0.0,30121.199913024902,121098.61870765686,151219.81862068176,-0.007962814107326022,0.008132124137879115,-0.03873625513032397,-0.0760198192988436,-0.051830762729157875,-0.12620009826294587
2020-03-19,151.16499872207643,0,200,0.0,30232.999744415287,121098.61870765686,151331.61845207214,0.0007393199675158613,0.008877456347148538,0.0037116659267628638,-0.0725903135451309,0.0047078080405855705,-0.12208641605968529
2020-03-20,147.43000020980836,0,200,0.0,29486.00004196167,121098.61870765686,150584.61874961853,-0.0049361773176977986,0.003897458330791137,-0.024708090787173842,-0.0955048362749622,-0.04335951230846191,-0.16015232090831122
