index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,63.00600056648254,0,400,0.0,25202.400226593018,126819.6001434326,152022.00037002563,-5.7876930940170546e-05,0.013480002466836671,-0.00034901457779479284,0.0692938666052878,-0.0003689736527457965,0.041371285741989894
2019-04-26,62.754998159408565,0,400,0.0,25101.999263763428,126819.6001434326,151921.59940719604,-0.0006604370590125308,0.012810662714639376,-0.0039837857476626715,0.06503402893944266,0.0046852921407636305,0.046250414442693843
2019-04-29,62.74700059890748,0,400,0.0,25098.800239562992,126819.6001434326,151918.4003829956,-2.105707294364212e-05,0.012789335886636444,-0.00012744101243966632,0.06489829992451202,0.001071522174355355,0.04737149496169768
2019-04-30,62.87399973869324,0,400,0.0,25149.5998954773,126819.6001434326,151969.2000389099,0.00033438777518868257,0.01312800025939831,0.0020239874188978657,0.06705364068596498,0.0009514170090862972,0.04836798201683634
2019-05-01,62.74200096130371,0,400,0.0,25096.800384521484,126819.6001434326,151916.4005279541,-0.0003474356049929517,0.01277600351969288,-0.00209941753249554,0.06481344956459556,-0.007502163081421376,0.040502954446405504
2019-05-02,62.47799887657165,0,400,0.0,24991.19955062866,126819.6001434326,151810.79969406125,-0.0006951246443823722,0.012071997960407144,-0.004207740918159231,0.06033299044265639,-0.0021239857917741967,0.03829294095486224
2019-05-03,62.975497722625725,0,400,0.0,25190.19908905029,126819.6001434326,152009.79923248288,0.0013108391420284526,0.013398661549884672,0.007962784580167304,0.06877619362879583,0.009638279380647763,0.04830029839873973
2019-05-06,62.61600184440613,0,400,0.0,25046.40073776245,126819.6001434326,151866.00088119507,-0.0009459807986976765,0.012440005874632565,-0.005708503961381783,0.06267508049363535,-0.004470988428756373,0.043613359894737025
2019-05-07,61.61100182533265,0,400,0.0,24644.40073013306,126819.6001434326,151464.00087356567,-0.002647070478558833,0.009760005823769902,-0.01605021064057699,0.04561892160922043,-0.016511651392423388,0.02638157990767942
2019-05-08,61.55799980163575,0,400,0.0,24623.1999206543,126819.6001434326,151442.8000640869,-0.00013997259650133653,0.00961866709391157,-0.0008602688176887474,0.044719408255774695,-0.0016054253132695706,0.024733800938222084
2019-05-09,61.28300170898437,0,400,0.0,24513.20068359375,126819.6001434326,151332.80082702637,-0.000726341807032127,0.008885338846841284,-0.004467300652027939,0.0400523325620874,-0.0030214249424966866,0.021637644672647838
2019-05-10,61.46800060272217,0,400,0.0,24587.200241088867,126819.6001434326,151406.80038452148,0.0004889855807248544,0.009378669230142078,0.0030187635817238156,0.04319200466671269,0.0037202972597878414,0.025438440402619555
2019-05-13,59.87399835586548,0,400,0.0,23949.59934234619,126819.6001434326,150769.1994857788,-0.004211177418209644,0.005127996571857585,-0.025932228659249712,0.016139711066194495,-0.02413055719884427,0.0006940394625905011
2019-05-14,60.56099853515625,0,400,0.0,24224.3994140625,126819.6001434326,151043.99955749512,0.0018226539150805188,0.006959997049966304,0.011474098910307262,0.027798998617659,0.008015944543135589,0.008715547387568856
2019-05-15,61.189001941680914,0,400,0.0,24475.600776672367,126819.6001434326,151295.20092010498,0.001663100575632237,0.00863467280069874,0.010369766379596523,0.038457034118507316,0.00583897507464215,0.014605412326168965
2019-05-16,61.57899827957153,0,400,0.0,24631.599311828613,126819.6001434326,151451.19945526123,0.0010310871343408579,0.009674663035073694,0.006373634566916531,0.04507577976742261,0.008895287120600504,0.023630618782925605
2019-05-17,61.1249984741211,0,400,0.0,24449.99938964844,126819.6001434326,151269.59953308105,-0.001199065592305315,0.008463996887205782,-0.007372640317876655,0.03737081193827296,-0.005837333350761975,0.01765534563304283
2019-05-20,60.411999797821046,0,400,0.0,24164.799919128418,126819.6001434326,150984.40006256104,-0.0018853720205536106,0.006562667083738871,-0.011664600312455198,0.025270296041205897,-0.0067493779153879885,0.010786805117750653
2019-05-21,60.9980016708374,0,400,0.0,24399.200668334957,126819.6001434326,151218.80081176755,0.0015524832307800551,0.008125338745115673,0.00970009062731747,0.03521551083030228,0.008495835590448308,0.019374283631025557
2019-05-22,60.71799755096435,0,400,0.0,24287.19902038574,126819.6001434326,151106.79916381833,-0.0007406595433105956,0.007378661092120931,-0.004590381851917513,0.030463476336563433,-0.0028243962306494508,0.016495166746717027
2019-05-23,59.88899898529052,0,400,0.0,23955.599594116207,126819.6001434326,150775.1997375488,-0.0021944705870583503,0.005167998250324102,-0.013653259315378419,0.01639429127911396,-0.01191414994527018,0.00438449091145432
2019-05-24,60.02000188827514,0,400,0.0,24008.000755310055,126819.6001434326,150827.60089874265,0.000347544962865598,0.005517339324949688,0.002187428496121635,0.018617581115153214,0.0013535590072402126,0.005743984585859785
2019-05-28,59.98299798965454,0,400,0.0,23993.199195861816,126819.6001434326,150812.79933929443,-9.813561549754102e-05,0.005418662261961638,-0.0006165261155686164,0.01798957677461832,-0.008375676922946718,-0.002679802096228534
2019-05-29,59.74600248336792,0,400,0.0,23898.400993347168,126819.6001434326,150718.00113677979,-0.000628581943508455,0.004786674245197409,-0.003951044699824768,0.0139674544528261,-0.0069119122568113145,-0.009573191796085068
2019-05-30,59.99600019454956,0,400,0.0,23998.400077819824,126819.6001434326,150818.00022125244,0.0006634846781301551,0.005453334808348531,0.0041843420612321935,0.0182102411212135,0.0020984713906617714,-0.007494809474524744
2019-05-31,59.16899976730347,0,400,0.0,23667.599906921387,126819.6001434326,150487.200050354,-0.002193373273834398,0.0032480003356922804,-0.013784259360030138,0.004174967074559888,-0.01319537280847849,-0.02059128547785838
2019-06-03,58.37699813842773,0,400,0.0,23350.799255371094,126819.6001434326,150170.3993988037,-0.002105166761321109,0.0011359959920236307,-0.013385415200366402,-0.009266331793547411,-0.0027652403144732274,-0.023299585939601353
2019-06-04,59.650998783111575,0,400,0.0,23860.39951324463,126819.6001434326,150679.99965667725,0.0033934800727286607,0.004533331044513922,0.021823675168477275,0.012355117959864215,0.021432370568193138,-0.002366580731351209
2019-06-05,60.28500137329102,0,400,0.0,24114.000549316406,126819.6001434326,150933.60069274902,0.0016830437791983677,0.006224004618325729,0.010628532683663039,0.023114967418574217,0.008161854781411959,0.005775958361802891
2019-06-06,60.7940013885498,0,400,0.0,24317.600555419922,126819.6001434326,151137.20069885254,0.001348937580293752,0.007581337992349058,0.008443228061105978,0.031753360421220345,0.006135586748687638,0.011946984004076233
2019-06-07,61.747001552581786,0,400,0.0,24698.800621032715,126819.6001434326,151518.40076446533,0.0025222120288725947,0.010122671763100888,0.015675891408119647,0.0479270140591459,0.01049769746289475,0.022570097290639746
2019-06-10,62.20300064086914,0,400,0.0,24881.200256347656,126819.6001434326,151700.80039978027,0.0012038117772803503,0.011338669331867113,0.00738495921780169,0.055665912321205324,0.0046600444669098184,0.027335319414546477
2019-06-11,62.18200082778931,0,400,0.0,24872.800331115723,126819.6001434326,151692.40047454834,-5.5371660596326144e-05,0.011282669830321002,-0.00033760128713200555,0.0553095181504244,-0.00034988023558091275,0.026975875090969215
2019-06-12,61.98500051498413,0,400,0.0,24794.000205993652,126819.6001434326,151613.60034942627,-0.0005194731237395667,0.01075733566284054,-0.003168124379766546,0.0519661663377724,-0.0020375791387226005,0.02488333047191249
2019-06-13,62.18199806213379,0,400,0.0,24872.799224853516,126819.6001434326,151692.39936828613,0.0005197358197301938,0.011282662455239567,0.0031781486732753716,0.055309471213649264,0.004097381912668174,0.029082668892783214
2019-06-14,61.79499864578247,0,400,0.0,24717.99945831299,126819.6001434326,151537.5996017456,-0.001020484659647991,0.01025066401163599,-0.006223656820493639,0.0487415872253989,-0.001611511904139773,0.027424289921518463
2019-06-17,61.94900245666504,0,400,0.0,24779.600982666016,126819.6001434326,151599.20112609863,0.0004065098333014827,0.010661340840656175,0.002492172736588971,0.05135523241680917,0.0009317492412306283,0.02838159172407484
2019-06-18,62.79300088882447,0,400,0.0,25117.20035552979,126819.6001434326,151936.8004989624,0.0022269205269951353,0.012912003326414734,0.01362408430627804,0.06567898473910239,0.009717399870633026,0.03837478687045581
2019-06-19,62.96600008010864,0,400,0.0,25186.400032043457,126819.6001434326,152006.00017547607,0.0004554503996820891,0.013373334503172574,0.0027550712473587424,0.06861500626887151,0.002985163546397107,0.04147450543171938
2019-06-20,63.795999526977546,0,400,0.0,25518.39981079102,126819.6001434326,152337.99995422363,0.002184122852810333,0.015586666361489643,0.013181708315804341,0.08270117758339923,0.009472185190685156,0.05133954481854586
2019-06-21,63.45499849319458,0,400,0.0,25381.999397277832,126819.6001434326,152201.59954071045,-0.0008953800992147487,0.014677330271401612,-0.00534517895026887,0.07691394603954915,-0.0012592227925193322,0.05001567410103336
2019-06-24,63.67100000381469,0,400,0.0,25468.400001525875,126819.6001434326,152288.00014495847,0.0005676721171705701,0.015253334299721866,0.0034040109644517536,0.08057977291963869,-0.0017318870104667816,0.04819716559427123
2019-06-25,62.860997676849365,0,400,0.0,25144.399070739746,126819.6001434326,151963.99921417236,-0.0021275539141475397,0.01309332809448116,-0.012721683763672553,0.06683297876713401,-0.009496397343734198,0.038243068815212
2019-06-26,63.57499904632568,0,400,0.0,25429.999618530273,126819.6001434326,152249.5997619629,0.0018793961021519312,0.014997331746418041,0.011358416122295711,0.07895051167295941,-0.0012339337557076835,0.03696194564597133
2019-06-27,63.38400192260743,0,400,0.0,25353.600769042972,126819.6001434326,152173.2009124756,-0.0005018000021461688,0.014488006083169358,-0.003004280402412185,0.0757090417955677,0.003823175554131808,0.040926433207129964
2019-06-28,63.49400053024292,0,400,0.0,25397.600212097168,126819.6001434326,152217.20035552979,0.00028914055030959673,0.014781335703530685,0.0017354317225000138,0.07757586139087991,0.0057574526279098315,0.04691951783545911
2019-07-01,63.97099914550782,0,400,0.0,25588.39965820313,126819.6001434326,152407.99980163574,0.0012534683705935912,0.016053332010903754,0.007512498996463446,0.08567114896819206,0.007672301032188189,0.054951799532765966
2019-07-02,64.19399881362915,0,400,0.0,25677.59952545166,126819.6001434326,152497.19966888428,0.000585270244112035,0.016647997792560654,0.0034859494317744932,0.08945574369303166,0.002928125887423194,0.058040831206961574
2019-07-03,64.72599935531616,0,400,0.0,25890.399742126465,126819.6001434326,152709.99988555908,0.0013954368810500384,0.018066665903726076,0.00828738747420199,0.09848448557701062,0.007672378673070135,0.06615852111555132
2019-07-05,64.61799831390381,0,400,0.0,25847.199325561523,126819.6001434326,152666.79946899414,-0.00028289186430041635,0.01777866312662657,-0.0016685882410168995,0.09665156728143742,-0.00180590159841032,0.06423314373811007
2019-07-08,64.36899795532227,0,400,0.0,25747.59918212891,126819.6001434326,152567.19932556152,-0.0006524021187255258,0.017114662170409023,-0.003853421106793431,0.09242570698527697,-0.004835444424841517,0.05908710351649016
2019-07-09,64.59600200653077,0,400,0.0,25838.40080261231,126819.6001434326,152658.00094604492,0.0005951582049403825,0.01772000630696491,0.0035266053289513266,0.0962782613050146,0.0012365569653400854,0.06039672505124538
2019-07-10,64.8730001449585,0,400,0.0,25949.2000579834,126819.6001434326,152768.80020141602,0.0007258005128094602,0.01845866800943896,0.004288162267375606,0.10097928037968695,0.0045106896075925995,0.06517984553885925
2019-07-11,65.00500192642212,0,400,0.0,26002.00077056885,126819.6001434326,152821.60091400146,0.0003456249739202111,0.018810672760008584,0.002034772265328666,0.10321952248410504,0.002285226738359958,0.06761402300304686
2019-07-12,65.35799999237061,0,400,0.0,26143.199996948242,126819.6001434326,152962.80014038086,0.0009239480906815256,0.01975200093587115,0.005430321598144605,0.10921035928454526,0.004620174547884881,0.0725465861390906
2019-07-15,65.46400232315064,0,400,0.0,26185.600929260254,126819.6001434326,153005.20107269287,0.00027719767337619494,0.02003467381795132,0.0016218723154381998,0.11100935685826618,0.00017586919155743175,0.07273521404010252
2019-07-16,64.7990008354187,0,400,0.0,25919.600334167477,126819.6001434326,152739.20047760007,-0.0017385068823014826,0.01826133651733275,-0.010158277284197936,0.09972341574596144,-0.003403778522185874,0.06908386095856045
2019-07-17,64.69900150299073,0,400,0.0,25879.60060119629,126819.6001434326,152699.2007446289,-0.00026188256090176054,0.017994671630858328,-0.001543223369785518,0.09802629687048192,-0.006531243569450895,0.062101413866471056
2019-07-18,65.15000057220459,0,400,0.0,26060.000228881836,126819.6001434326,152879.60037231445,0.0011814051861820385,0.019197335815428707,0.006970726885066725,0.10568033829858714,0.003581997784064761,0.06590585877739286
2019-07-19,64.90500144958496,0,400,0.0,25962.000579833984,126819.6001434326,152781.6007232666,-0.0006410250210570068,0.018544004821776428,-0.0037605390708800313,0.10152238418651138,-0.00617673452276668,0.05932204126146323
2019-07-22,65.44600181579591,0,400,0.0,26178.400726318363,126819.6001434326,152998.00086975098,0.0014164018799380784,0.01998667246500574,0.008335264681122778,0.11070386481088734,0.002828694915066654,0.062318540132997535
2019-07-23,65.74499969482422,0,400,0.0,26297.999877929688,126819.6001434326,153117.6000213623,0.0007817040152906518,0.02078400014241466,0.004568619483736658,0.11577824812832405,0.006847482673755456,0.06959274793056736
2019-07-24,66.08299980163574,0,400,0.0,26433.199920654293,126819.6001434326,153252.80006408688,0.0008829817258479977,0.021685333760578462,0.005141077015445417,0.1215145500341106,0.004688147952890187,0.07460715698220421
2019-07-25,65.89800186157227,0,400,0.0,26359.200744628906,126819.6001434326,153178.80088806152,-0.0004828569265580285,0.021192005920409374,-0.00279947854393392,0.11837489411458035,-0.005262401280453521,0.06895214290331664
2019-07-26,65.97899799346924,0,400,0.0,26391.599197387695,126819.6001434326,153211.1993408203,0.00021150741859154998,0.021407995605468022,0.0012291136242204015,0.1197495039339227,0.007387691099234761,0.07684923113495135
2019-07-29,65.93800010681151,0,400,0.0,26375.200042724606,126819.6001434326,153194.8001861572,-0.00010703626584529502,0.021298667907713842,-0.0006213778308936657,0.11905371641602391,-0.0016161146071345112,0.07510891936283248
2019-07-30,65.66600112915039,0,400,0.0,26266.400451660156,126819.6001434326,153086.00059509277,-0.0007102042036166711,0.02057333730061761,-0.0041250716919003505,0.11443753960872027,-0.0025786549148275606,0.07233658446394253
2019-07-31,65.00199785232545,0,400,0.0,26000.79914093018,126819.6001434326,152820.3992843628,-0.001734981054423712,0.018802661895751083,-0.010111827512063631,0.10316853943522841,-0.010885526112695776,0.06066363657216134
2019-08-01,64.75600013732911,0,400,0.0,25902.400054931644,126819.6001434326,152722.00019836426,-0.0006438871149356817,0.018146667989094256,-0.003784463910712521,0.09899363791030225,-0.00899879386967306,0.0511189431415906
2019-08-02,63.99200134277344,0,400,0.0,25596.800537109375,126819.6001434326,152416.400680542,-0.0020010183040121143,0.01610933787027924,-0.011798115895599537,0.08602758360170992,-0.007282739927037873,0.04346391724630738
2019-08-05,62.0790002822876,0,400,0.0,24831.60011291504,126819.6001434326,151651.20025634766,-0.005020459876874828,0.01100800170898375,-0.02989437774009973,0.05356146478135271,-0.0297778200029859,0.012391836538936163
2019-08-06,62.85500144958496,0,400,0.0,25142.000579833984,126819.6001434326,151961.6007232666,0.0020468052108670864,0.013077338155109919,0.012500220102912518,0.06673121498306656,0.013017017169932643,0.025570158457863146
