index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,63.00600056648254,0,400,0.0,25202.400226593018,126414.60243225098,151617.002658844,-5.803152220562602e-05,0.010780017725626756,-0.00034901457779479284,0.0692938666052878,-0.0003689736527457965,0.041371285741989894
2019-04-26,62.754998159408565,0,400,0.0,25101.999263763428,126414.60243225098,151516.6016960144,-0.0006622012114004816,0.01011067797342946,-0.0039837857476626715,0.06503402893944266,0.0046852921407636305,0.046250414442693843
2019-04-29,62.74700059890748,0,400,0.0,25098.800239562992,126414.60243225098,151513.40267181396,-2.1113357642876807e-05,0.010089351145426528,-0.00012744101243966632,0.06489829992451202,0.001071522174355355,0.04737149496169768
2019-04-30,62.87399973869324,0,400,0.0,25149.5998954773,126414.60243225098,151564.20232772827,0.0003352815989774438,0.010428015518188616,0.0020239874188978657,0.06705364068596498,0.0009514170090862972,0.04836798201683634
2019-05-01,62.74200096130371,0,400,0.0,25096.800384521484,126414.60243225098,151511.40281677246,-0.0003483639945640604,0.010076018778483187,-0.00209941753249554,0.06481344956459556,-0.007502163081421376,0.040502954446405504
2019-05-02,62.47799887657165,0,400,0.0,24991.19955062866,126414.60243225098,151405.80198287964,-0.0006969827480280966,0.009372013219197672,-0.004207740918159231,0.06033299044265639,-0.0021239857917741967,0.03829294095486224
2019-05-03,62.975497722625725,0,400,0.0,25190.19908905029,126414.60243225098,151604.80152130127,0.0013143455258348702,0.0106986768086752,0.007962784580167304,0.06877619362879583,0.009638279380647763,0.04830029839873973
2019-05-06,62.61600184440613,0,400,0.0,25046.40073776245,126414.60243225098,151461.00317001343,-0.0009485078958243465,0.009740021133422871,-0.005708503961381783,0.06267508049363535,-0.004470988428756373,0.043613359894737025
2019-05-07,61.61100182533265,0,400,0.0,24644.40073013306,126414.60243225098,151059.00316238403,-0.0026541485875288817,0.007060021082560208,-0.01605021064057699,0.04561892160922043,-0.016511651392423388,0.02638157990767942
2019-05-08,61.55799980163575,0,400,0.0,24623.1999206543,126414.60243225098,151037.80235290527,-0.00014034787093075707,0.006918682352701877,-0.0008602688176887474,0.044719408255774695,-0.0016054253132695706,0.024733800938222084
2019-05-09,61.28300170898437,0,400,0.0,24513.20068359375,126414.60243225098,150927.80311584473,-0.0007282894437481424,0.006185354105631591,-0.004467300652027939,0.0400523325620874,-0.0030214249424966866,0.021637644672647838
2019-05-10,61.46800060272217,0,400,0.0,24587.200241088867,126414.60243225098,151001.80267333984,0.0004902977182958956,0.006678684488932385,0.0030187635817238156,0.04319200466671269,0.0037202972597878414,0.025438440402619555
2019-05-13,59.87399835586548,0,400,0.0,23949.59934234619,126414.60243225098,150364.20177459717,-0.004222472099369545,0.0024280118306478915,-0.025932228659249712,0.016139711066194495,-0.02413055719884427,0.0006940394625905011
2019-05-14,60.56099853515625,0,400,0.0,24224.3994140625,126414.60243225098,150639.00184631348,0.0018275631332000941,0.004260012308756611,0.011474098910307262,0.027798998617659,0.008015944543135589,0.008715547387568856
2019-05-15,61.189001941680914,0,400,0.0,24475.600776672367,126414.60243225098,150890.20320892334,0.0016675718740233325,0.005934688059489046,0.010369766379596523,0.038457034118507316,0.00583897507464215,0.014605412326168965
2019-05-16,61.57899827957153,0,400,0.0,24631.599311828613,126414.60243225098,151046.2017440796,0.0010338546296491113,0.006974678293864001,0.006373634566916531,0.04507577976742261,0.008895287120600504,0.023630618782925605
2019-05-17,61.1249984741211,0,400,0.0,24449.99938964844,126414.60243225098,150864.6018218994,-0.0012022806272736775,0.005764012145996089,-0.007372640317876655,0.03737081193827296,-0.005837333350761975,0.01765534563304283
2019-05-20,60.411999797821046,0,400,0.0,24164.799919128418,126414.60243225098,150579.4023513794,-0.0018904333228327852,0.0038626823425294,-0.011664600312455198,0.025270296041205897,-0.0067493779153879885,0.010786805117750653
2019-05-21,60.9980016708374,0,400,0.0,24399.200668334957,126414.60243225098,150813.80310058594,0.0015566587829825007,0.005425354003906202,0.00970009062731747,0.03521551083030228,0.008495835590448308,0.019374283631025557
2019-05-22,60.71799755096435,0,400,0.0,24287.19902038574,126414.60243225098,150701.80145263672,-0.0007426485218632317,0.004678676350911459,-0.004590381851917513,0.030463476336563433,-0.0028243962306494508,0.016495166746717027
2019-05-23,59.88899898529052,0,400,0.0,23955.599594116207,126414.60243225098,150370.2020263672,-0.002200368031922584,0.0024680135091146305,-0.013653259315378419,0.01639429127911396,-0.01191414994527018,0.00438449091145432
2019-05-24,60.02000188827514,0,400,0.0,24008.000755310055,126414.60243225098,150422.60318756104,0.0003484810187637244,0.002817354583740439,0.002187428496121635,0.018617581115153214,0.0013535590072402126,0.005743984585859785
2019-05-28,59.98299798965454,1,800,400.0,47986.39839172363,102421.40323638916,150407.8016281128,-9.839983575998801e-05,0.0027186775207521663,-0.0006165261155686164,0.01798957677461832,-0.008375676922946718,-0.002679802096228534
2019-05-29,59.74600248336792,1,800,0.0,47796.801986694336,102421.40323638916,150218.2052230835,-0.0012605490072787884,0.0014547014872234865,-0.003951044699824768,0.0139674544528261,-0.0069119122568113145,-0.009573191796085068
2019-05-30,59.99600019454956,1,800,0.0,47996.80015563965,102421.40323638916,150418.2033920288,0.0013313843594942032,0.0027880226135255093,0.0041843420612321935,0.0182102411212135,0.0020984713906617714,-0.007494809474524744
2019-05-31,59.16899976730347,1,800,0.0,47335.19981384277,102421.40323638916,149756.60305023193,-0.004398406089671014,-0.0016226463317869921,-0.013784259360030138,0.004174967074559888,-0.01319537280847849,-0.02059128547785838
2019-06-03,58.37699813842773,1,800,0.0,46701.59851074219,102421.40323638916,149123.00174713135,-0.004230873899350285,-0.005846655019124292,-0.013385415200366402,-0.009266331793547411,-0.0027652403144732274,-0.023299585939601353
2019-06-04,59.650998783111575,1,800,0.0,47720.79902648926,102421.40323638916,150142.20226287842,0.006834629827766836,0.0009480150858560688,0.021823675168477275,0.012355117959864215,0.021432370568193138,-0.002366580731351209
2019-06-05,60.28500137329102,0,400,-400.0,24114.000549316406,126535.40378570557,150649.40433502197,0.003378144615565848,0.004329362233479683,0.010628532683663039,0.023114967418574217,0.008161854781411959,0.005775958361802891
2019-06-06,60.7940013885498,0,400,0.0,24317.600555419922,126535.40378570557,150853.0043411255,0.001351482317518693,0.005686695607503012,0.008443228061105978,0.031753360421220345,0.006135586748687638,0.011946984004076233
2019-06-07,61.747001552581786,0,400,0.0,24698.800621032715,126535.40378570557,151234.20440673828,0.0025269636973936915,0.008228029378255064,0.015675891408119647,0.0479270140591459,0.01049769746289475,0.022570097290639746
2019-06-10,62.20300064086914,0,400,0.0,24881.200256347656,126535.40378570557,151416.60404205322,0.0012060739568171552,0.009444026947021289,0.00738495921780169,0.055665912321205324,0.0046600444669098184,0.027335319414546477
2019-06-11,62.18200082778931,0,400,0.0,24872.800331115723,126535.40378570557,151408.2041168213,-5.547558859264612e-05,0.009388027445475178,-0.00033760128713200555,0.0553095181504244,-0.00034988023558091275,0.026975875090969215
2019-06-12,61.98500051498413,0,400,0.0,24794.000205993652,126535.40378570557,151329.40399169922,-0.000520448185629796,0.008862693277994715,-0.003168124379766546,0.0519661663377724,-0.0020375791387226005,0.02488333047191249
2019-06-13,62.18199806213379,0,400,0.0,24872.799224853516,126535.40378570557,151408.20301055908,0.000520711882696645,0.009388020070393965,0.0031781486732753716,0.055309471213649264,0.004097381912668174,0.029082668892783214
2019-06-14,61.79499864578247,0,400,0.0,24717.99945831299,126535.40378570557,151253.40324401855,-0.0010224001306569086,0.008356021626790389,-0.006223656820493639,0.0487415872253989,-0.001611511904139773,0.027424289921518463
2019-06-17,61.94900245666504,0,400,0.0,24779.600982666016,126535.40378570557,151315.00476837158,0.0004072736416624867,0.008766698455810573,0.002492172736588971,0.05135523241680917,0.0009317492412306283,0.02838159172407484
2019-06-18,62.79300088882447,0,400,0.0,25117.20035552979,126535.40378570557,151652.60414123535,0.0022311030778510155,0.01101736094156891,0.01362408430627804,0.06567898473910239,0.009717399870633026,0.03837478687045581
2019-06-19,62.96600008010864,0,400,0.0,25186.400032043457,126535.40378570557,151721.80381774902,0.0004563039118616885,0.011478692118326528,0.0027550712473587424,0.06861500626887151,0.002985163546397107,0.04147450543171938
2019-06-20,63.795999526977546,0,400,0.0,25518.39981079102,126535.40378570557,152053.80359649658,0.002188214023255197,0.013692023976643597,0.013181708315804341,0.08270117758339923,0.009472185190685156,0.05133954481854586
2019-06-21,63.45499849319458,0,400,0.0,25381.999397277832,126535.40378570557,151917.4031829834,-0.0008970536105440408,0.012782687886555566,-0.00534517895026887,0.07691394603954915,-0.0012592227925193322,0.05001567410103336
2019-06-24,63.67100000381469,0,400,0.0,25468.400001525875,126535.40378570557,152003.80378723145,0.000568734078109312,0.01335869191487582,0.0034040109644517536,0.08057977291963869,-0.0017318870104667816,0.04819716559427123
2019-06-25,62.860997676849365,0,400,0.0,25144.399070739746,126535.40378570557,151679.8028564453,-0.002131531729558933,0.011198685709634892,-0.012721683763672553,0.06683297876713401,-0.009496397343734198,0.038243068815212
2019-06-26,63.57499904632568,0,400,0.0,25429.999618530273,126535.40378570557,151965.40340423584,0.001882917451183852,0.013102689361571773,0.011358416122295711,0.07895051167295941,-0.0012339337557076835,0.03696194564597133
2019-06-27,63.38400192260743,0,400,0.0,25353.600769042972,126535.40378570557,151889.00455474854,-0.0005027384376697919,0.01259336369832309,-0.003004280402412185,0.0757090417955677,0.003823175554131808,0.040926433207129964
2019-06-28,63.49400053024292,0,400,0.0,25397.600212097168,126535.40378570557,151933.00399780273,0.0002896815551802767,0.012886693318684417,0.0017354317225000138,0.07757586139087991,0.0057574526279098315,0.04691951783545911
2019-07-01,63.97099914550782,0,400,0.0,25588.39965820313,126535.40378570557,152123.8034439087,0.001255813029990005,0.014158689626057486,0.007512498996463446,0.08567114896819206,0.007672301032188189,0.054951799532765966
2019-07-02,64.19399881362915,0,400,0.0,25677.59952545166,126535.40378570557,152213.00331115723,0.0005863636408580675,0.014753355407714386,0.0034859494317744932,0.08945574369303166,0.002928125887423194,0.058040831206961574
2019-07-03,64.72599935531616,0,400,0.0,25890.399742126465,126535.40378570557,152425.80352783203,0.001398042296293145,0.016172023518879808,0.00828738747420199,0.09848448557701062,0.007672378673070135,0.06615852111555132
2019-07-05,64.61799831390381,0,400,0.0,25847.199325561523,126535.40378570557,152382.6031112671,-0.00028341931329922687,0.015884020741780303,-0.0016685882410168995,0.09665156728143742,-0.00180590159841032,0.06423314373811007
2019-07-08,64.36899795532227,0,400,0.0,25747.59918212891,126535.40378570557,152283.00296783447,-0.0006536188606772741,0.015220019785562755,-0.003853421106793431,0.09242570698527697,-0.004835444424841517,0.05908710351649016
2019-07-09,64.59600200653077,0,400,0.0,25838.40080261231,126535.40378570557,152373.80458831787,0.0005962689119189957,0.01582536392211864,0.0035266053289513266,0.0962782613050146,0.0012365569653400854,0.06039672505124538
2019-07-10,64.8730001449585,0,400,0.0,25949.2000579834,126535.40378570557,152484.60384368896,0.0007271542222788696,0.01656402562459247,0.004288162267375606,0.10097928037968695,0.0045106896075925995,0.06517984553885925
2019-07-11,65.00500192642212,0,400,0.0,26002.00077056885,126535.40378570557,152537.4045562744,0.00034626913966717687,0.016916030375162094,0.002034772265328666,0.10321952248410504,0.002285226738359958,0.06761402300304686
2019-07-12,65.35799999237061,0,400,0.0,26143.199996948242,126535.40378570557,152678.6037826538,0.0009256695221093736,0.017857358551024882,0.005430321598144605,0.10921035928454526,0.004620174547884881,0.0725465861390906
2019-07-15,65.46400232315064,0,400,0.0,26185.600929260254,126535.40378570557,152721.00471496582,0.0002777136498599564,0.01814003143310483,0.0016218723154381998,0.11100935685826618,0.00017586919155743175,0.07273521404010252
2019-07-16,64.7990008354187,0,400,0.0,25919.600334167477,126535.40378570557,152455.00411987305,-0.0017417420451707466,0.01636669413248626,-0.010158277284197936,0.09972341574596144,-0.003403778522185874,0.06908386095856045
2019-07-17,64.69900150299073,0,400,0.0,25879.60060119629,126535.40378570557,152415.00438690186,-0.00026237074474599886,0.016100029246011616,-0.001543223369785518,0.09802629687048192,-0.006531243569450895,0.062101413866471056
2019-07-18,65.15000057220459,0,400,0.0,26060.000228881836,126535.40378570557,152595.4040145874,0.0011836080601854704,0.017302693430581995,0.006970726885066725,0.10568033829858714,0.003581997784064761,0.06590585877739286
2019-07-19,64.90500144958496,0,400,0.0,25962.000579833984,126535.40378570557,152497.40436553955,-0.0006422188773030912,0.016649362436929493,-0.0037605390708800313,0.10152238418651138,-0.00617673452276668,0.05932204126146323
2019-07-22,65.44600181579591,0,400,0.0,26178.400726318363,126535.40378570557,152713.80451202393,0.0014190415068682238,0.018092030080158583,0.008335264681122778,0.11070386481088734,0.002828694915066654,0.062318540132997535
2019-07-23,65.74499969482422,0,400,0.0,26297.999877929688,126535.40378570557,152833.40366363525,0.0007831587458217992,0.018889357757567282,0.004568619483736658,0.11577824812832405,0.006847482673755456,0.06959274793056736
2019-07-24,66.08299980163574,0,400,0.0,26433.199920654293,126535.40378570557,152968.60370635986,0.0008846236456407919,0.019790691375731306,0.005141077015445417,0.1215145500341106,0.004688147952890187,0.07460715698220421
2019-07-25,65.89800186157227,0,400,0.0,26359.200744628906,126535.40378570557,152894.60453033447,-0.0004837540137807572,0.019297363535561995,-0.00279947854393392,0.11837489411458035,-0.005262401280453521,0.06895214290331664
2019-07-26,65.97899799346924,0,400,0.0,26391.599197387695,126535.40378570557,152927.00298309326,0.00021190056286357617,0.019513353220620644,0.0012291136242204015,0.1197495039339227,0.007387691099234761,0.07684923113495135
2019-07-29,65.93800010681151,0,400,0.0,26375.200042724606,126535.40378570557,152910.60382843018,-0.00010723517981259256,0.019404025522866686,-0.0006213778308936657,0.11905371641602391,-0.0016161146071345112,0.07510891936283248
2019-07-30,65.66600112915039,0,400,0.0,26266.400451660156,126535.40378570557,152801.80423736572,-0.0007115241738665512,0.018678694915770233,-0.0041250716919003505,0.11443753960872027,-0.0025786549148275606,0.07233658446394253
2019-07-31,65.00199785232545,0,400,0.0,26000.79914093018,126535.40378570557,152536.20292663574,-0.0017382079488890145,0.016908019510903705,-0.010111827512063631,0.10316853943522841,-0.010885526112695776,0.06066363657216134
2019-08-01,64.75600013732911,0,400,0.0,25902.400054931644,126535.40378570557,152437.8038406372,-0.0006450867670140248,0.016252025604246878,-0.003784463910712521,0.09899363791030225,-0.00899879386967306,0.0511189431415906
2019-08-02,63.99200134277344,0,400,0.0,25596.800537109375,126535.40378570557,152132.20432281494,-0.002004748888548291,0.01421469548543186,-0.011798115895599537,0.08602758360170992,-0.007282739927037873,0.04346391724630738
2019-08-05,62.0790002822876,1,800,400.0,49663.20022583008,101703.80367279053,151367.0038986206,-0.005029838538135101,0.009113359324136372,-0.02989437774009973,0.05356146478135271,-0.0297778200029859,0.012391836538936163
