index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,63.00600056648254,1,800,0.0,50404.800453186035,101798.0033493042,152202.80380249023,-0.00011560968132173777,0.01468535868326759,-0.00034901457779479284,0.0692938666052878,-0.0003689736527457965,0.041371285741989894
2019-04-26,62.754998159408565,1,800,0.0,50203.998527526855,101798.0033493042,152002.00187683105,-0.0013193050367177328,0.013346679178873,-0.0039837857476626715,0.06503402893944266,0.0046852921407636305,0.046250414442693843
2019-04-29,62.74700059890748,0,400,-400.0,25098.800239562992,126896.80358886719,151995.60382843018,-4.2091869329907716e-05,0.013304025522867136,-0.00012744101243966632,0.06489829992451202,0.001071522174355355,0.04737149496169768
2019-04-30,62.87399973869324,0,400,0.0,25149.5998954773,126896.80358886719,152046.40348434448,0.0003342179289056446,0.013642689895629223,0.0020239874188978657,0.06705364068596498,0.0009514170090862972,0.04836798201683634
2019-05-01,62.74200096130371,0,400,0.0,25096.800384521484,126896.80358886719,151993.60397338867,-0.00034725919025924146,0.013290693155923794,-0.00209941753249554,0.06481344956459556,-0.007502163081421376,0.040502954446405504
2019-05-02,62.47799887657165,0,400,0.0,24991.19955062866,126896.80358886719,151888.00313949585,-0.000694771563619967,0.01258668759663828,-0.004207740918159231,0.06033299044265639,-0.0021239857917741967,0.03829294095486224
2019-05-03,62.975497722625725,0,400,0.0,25190.19908905029,126896.80358886719,152087.00267791748,0.0013101728530782175,0.013913351186115808,0.007962784580167304,0.06877619362879583,0.009638279380647763,0.04830029839873973
2019-05-06,62.61600184440613,0,400,0.0,25046.40073776245,126896.80358886719,151943.20432662964,-0.0009455005934488891,0.012954695510863479,-0.005708503961381783,0.06267508049363535,-0.004470988428756373,0.043613359894737025
2019-05-07,61.61100182533265,0,400,0.0,24644.40073013306,126896.80358886719,151541.20431900024,-0.002645725482827266,0.010274695460000816,-0.01605021064057699,0.04561892160922043,-0.016511651392423388,0.02638157990767942
2019-05-08,61.55799980163575,0,400,0.0,24623.1999206543,126896.80358886719,151520.00350952148,-0.00013990128674268298,0.010133356730142484,-0.0008602688176887474,0.044719408255774695,-0.0016054253132695706,0.024733800938222084
2019-05-09,61.28300170898437,0,400,0.0,24513.20068359375,126896.80358886719,151410.00427246094,-0.0007259717166890889,0.009400028483072198,-0.004467300652027939,0.0400523325620874,-0.0030214249424966866,0.021637644672647838
2019-05-10,61.46800060272217,0,400,0.0,24587.200241088867,126896.80358886719,151484.00382995605,0.0004887362486427627,0.009893358866372992,0.0030187635817238156,0.04319200466671269,0.0037202972597878414,0.025438440402619555
2019-05-13,59.87399835586548,0,400,0.0,23949.59934234619,126896.80358886719,150846.40293121338,-0.0042090312021221266,0.005642686208088499,-0.025932228659249712,0.016139711066194495,-0.02413055719884427,0.0006940394625905011
2019-05-14,60.56099853515625,0,400,0.0,24224.3994140625,126896.80358886719,151121.2030029297,0.0018217210777085047,0.007474686686197218,0.011474098910307262,0.027798998617659,0.008015944543135589,0.008715547387568856
2019-05-15,61.189001941680914,0,400,0.0,24475.600776672367,126896.80358886719,151372.40436553955,0.001662250945719368,0.009149362436929653,0.010369766379596523,0.038457034118507316,0.00583897507464215,0.014605412326168965
2019-05-16,61.57899827957153,0,400,0.0,24631.599311828613,126896.80358886719,151528.4029006958,0.0010305612559309285,0.010189352671304608,0.006373634566916531,0.04507577976742261,0.008895287120600504,0.023630618782925605
2019-05-17,61.1249984741211,0,400,0.0,24449.99938964844,126896.80358886719,151346.80297851562,-0.0011984546705688937,0.008978686523436696,-0.007372640317876655,0.03737081193827296,-0.005837333350761975,0.01765534563304283
2019-05-20,60.411999797821046,0,400,0.0,24164.799919128418,126896.80358886719,151061.6035079956,-0.00188441027433206,0.007077356719969785,-0.011664600312455198,0.025270296041205897,-0.0067493779153879885,0.010786805117750653
2019-05-21,60.9980016708374,0,400,0.0,24399.200668334957,126896.80358886719,151296.00425720215,0.001551689799149658,0.00864002838134681,0.00970009062731747,0.03521551083030228,0.008495835590448308,0.019374283631025557
2019-05-22,60.71799755096435,0,400,0.0,24287.19902038574,126896.80358886719,151184.00260925293,-0.0007402815989695499,0.007893350728352067,-0.004590381851917513,0.030463476336563433,-0.0028243962306494508,0.016495166746717027
2019-05-23,59.88899898529052,0,400,0.0,23955.599594116207,126896.80358886719,150852.4031829834,-0.002193349961282398,0.005682687886555238,-0.013653259315378419,0.01639429127911396,-0.01191414994527018,0.00438449091145432
2019-05-24,60.02000188827514,0,400,0.0,24008.000755310055,126896.80358886719,150904.80434417725,0.00034736709583804704,0.006032028961181046,0.002187428496121635,0.018617581115153214,0.0013535590072402126,0.005743984585859785
2019-05-28,59.98299798965454,0,400,0.0,23993.199195861816,126896.80358886719,150890.002784729,-9.808540896072415e-05,0.0059333518981927735,-0.0006165261155686164,0.01798957677461832,-0.008375676922946718,-0.002679802096228534
2019-05-29,59.74600248336792,0,400,0.0,23898.400993347168,126896.80358886719,150795.20458221436,-0.0006282603271595688,0.005301363881428545,-0.003951044699824768,0.0139674544528261,-0.0069119122568113145,-0.009573191796085068
2019-05-30,59.99600019454956,0,400,0.0,23998.400077819824,126896.80358886719,150895.203666687,0.0006631449902516628,0.005968024444579667,0.0041843420612321935,0.0182102411212135,0.0020984713906617714,-0.007494809474524744
2019-05-31,59.16899976730347,0,400,0.0,23667.599906921387,126896.80358886719,150564.40349578857,-0.0021922510647134352,0.0037626899719234164,-0.013784259360030138,0.004174967074559888,-0.01319537280847849,-0.02059128547785838
2019-06-03,58.37699813842773,0,400,0.0,23350.799255371094,126896.80358886719,150247.60284423828,-0.0021040873154267725,0.0016506856282547666,-0.013385415200366402,-0.009266331793547411,-0.0027652403144732274,-0.023299585939601353
2019-06-04,59.650998783111575,0,400,0.0,23860.39951324463,126896.80358886719,150757.20310211182,0.0033917363620226126,0.005048020680745058,0.021823675168477275,0.012355117959864215,0.021432370568193138,-0.002366580731351209
2019-06-05,60.28500137329102,0,400,0.0,24114.000549316406,126896.80358886719,151010.8041381836,0.001682181884868239,0.006738694254556865,0.010628532683663039,0.023114967418574217,0.008161854781411959,0.005775958361802891
2019-06-06,60.7940013885498,1,800,400.0,48635.201110839844,102579.20303344727,151214.4041442871,0.001348247943353753,0.008096027628580194,0.008443228061105978,0.031753360421220345,0.006135586748687638,0.011946984004076233
2019-06-07,61.747001552581786,1,800,0.0,49397.60124206543,102579.20303344727,151976.8042755127,0.005041848595971787,0.013178695170084076,0.015675891408119647,0.0479270140591459,0.01049769746289475,0.022570097290639746
2019-06-10,62.20300064086914,1,800,0.0,49762.40051269531,102579.20303344727,152341.60354614258,0.002400361504960591,0.015610690307616526,0.00738495921780169,0.055665912321205324,0.0046600444669098184,0.027335319414546477
2019-06-11,62.18200082778931,1,800,0.0,49745.600662231445,102579.20303344727,152324.8036956787,-0.00011027749526593134,0.015498691304524082,-0.00033760128713200555,0.0553095181504244,-0.00034988023558091275,0.026975875090969215
2019-06-12,61.98500051498413,1,800,0.0,49588.000411987305,102579.20303344727,152167.20344543457,-0.00103463287935035,0.014448022969563157,-0.003168124379766546,0.0519661663377724,-0.0020375791387226005,0.02488333047191249
2019-06-13,62.18199806213379,1,800,0.0,49745.59844970703,102579.20303344727,152324.8014831543,0.0010356899131436226,0.015498676554361213,0.0031781486732753716,0.055309471213649264,0.004097381912668174,0.029082668892783214
2019-06-14,61.79499864578247,1,800,0.0,49435.99891662598,102579.20303344727,152015.20195007324,-0.002032495890797459,0.013434679667154281,-0.006223656820493639,0.0487415872253989,-0.001611511904139773,0.027424289921518463
2019-06-17,61.94900245666504,1,800,0.0,49559.20196533203,102579.20303344727,152138.4049987793,0.0008104653161367104,0.01425603332519465,0.002492172736588971,0.05135523241680917,0.0009317492412306283,0.02838159172407484
2019-06-18,62.79300088882447,1,800,0.0,50234.40071105958,102579.20303344727,152813.60374450684,0.00443805589872559,0.018757358296711546,0.01362408430627804,0.06567898473910239,0.009717399870633026,0.03837478687045581
2019-06-19,62.96600008010864,1,800,0.0,50372.800064086914,102579.20303344727,152952.00309753418,0.0009056742962409992,0.019680020650227226,0.0027550712473587424,0.06861500626887151,0.002985163546397107,0.04147450543171938
2019-06-20,63.795999526977546,1,800,0.0,51036.79962158204,102579.20303344727,153616.0026550293,0.004341228254929774,0.024106684366861364,0.013181708315804341,0.08270117758339923,0.009472185190685156,0.05133954481854586
2019-06-21,63.45499849319458,1,800,0.0,50763.998794555664,102579.20303344727,153343.20182800293,-0.001775862034627873,0.022288012186685524,-0.00534517895026887,0.07691394603954915,-0.0012592227925193322,0.05001567410103336
2019-06-24,63.67100000381469,1,800,0.0,50936.80000305175,102579.20303344727,153516.00303649902,0.0011268918767584069,0.023440020243326254,0.0034040109644517536,0.08057977291963869,-0.0017318870104667816,0.04819716559427123
2019-06-25,62.860997676849365,1,800,0.0,50288.79814147949,102579.20303344727,152868.00117492676,-0.004221070434058949,0.0191200078328444,-0.012721683763672553,0.06683297876713401,-0.009496397343734198,0.038243068815212
2019-06-26,63.57499904632568,1,800,0.0,50859.99923706055,102579.20303344727,153439.2022705078,0.0037365641677189476,0.02292801513671816,0.011358416122295711,0.07895051167295941,-0.0012339337557076835,0.03696194564597133
2019-06-27,63.38400192260743,1,800,0.0,50707.201538085945,102579.20303344727,153286.4045715332,-0.0009958191695055296,0.021909363810220794,-0.003004280402412185,0.0757090417955677,0.003823175554131808,0.040926433207129964
2019-06-28,63.49400053024292,1,800,0.0,50795.200424194336,102579.20303344727,153374.4034576416,0.0005740814807051464,0.022496023050943448,0.0017354317225000138,0.07757586139087991,0.0057574526279098315,0.04691951783545911
2019-07-01,63.97099914550782,1,800,0.0,51176.79931640626,102579.20303344727,153756.00234985352,0.002488022014164093,0.025040015665689364,0.007512498996463446,0.08567114896819206,0.007672301032188189,0.054951799532765966
2019-07-02,64.19399881362915,1,800,0.0,51355.19905090332,102579.20303344727,153934.4020843506,0.001160278179521912,0.026229347229003164,0.0034859494317744932,0.08945574369303166,0.002928125887423194,0.058040831206961574
2019-07-03,64.72599935531616,1,800,0.0,51780.79948425293,102579.20303344727,154360.0025177002,0.0027648168803513506,0.029066683451333786,0.00828738747420199,0.09848448557701062,0.007672378673070135,0.06615852111555132
2019-07-05,64.61799831390381,1,800,0.0,51694.39865112305,102579.20303344727,154273.6016845703,-0.0005597358883171477,0.028490677897134553,-0.0016685882410168995,0.09665156728143742,-0.00180590159841032,0.06423314373811007
2019-07-08,64.36899795532227,1,800,0.0,51495.19836425782,102579.20303344727,154074.40139770508,-0.001291214340561786,0.02716267598469968,-0.003853421106793431,0.09242570698527697,-0.004835444424841517,0.05908710351649016
2019-07-09,64.59600200653077,1,800,0.0,51676.80160522462,102579.20303344727,154256.00463867188,0.0011786723772369,0.028373364257811673,0.0035266053289513266,0.0962782613050146,0.0012365569653400854,0.06039672505124538
2019-07-10,64.8730001449585,1,800,0.0,51898.4001159668,102579.20303344727,154477.60314941406,0.001436563271953295,0.029850687662759556,0.004288162267375606,0.10097928037968695,0.0045106896075925995,0.06517984553885925
2019-07-11,65.00500192642212,1,800,0.0,52004.0015411377,102579.20303344727,154583.20457458496,0.0006836034675443692,0.030554697163898803,0.002034772265328666,0.10321952248410504,0.002285226738359958,0.06761402300304686
2019-07-12,65.35799999237061,1,800,0.0,52286.399993896484,102579.20303344727,154865.60302734375,0.0018268378737260615,0.03243735351562416,0.005430321598144605,0.10921035928454526,0.004620174547884881,0.0725465861390906
2019-07-15,65.46400232315064,1,800,0.0,52371.20185852051,102579.20303344727,154950.40489196777,0.000547583601305357,0.0330026992797845,0.0016218723154381998,0.11100935685826618,0.00017586919155743175,0.07273521404010252
2019-07-16,64.7990008354187,1,800,0.0,51839.200668334954,102579.20303344727,154418.40370178223,-0.00343336431135155,0.029456024678547577,-0.010158277284197936,0.09972341574596144,-0.003403778522185874,0.06908386095856045
2019-07-17,64.69900150299073,0,400,-400.0,25879.60060119629,128458.80363464355,154338.40423583984,-0.000518069504829799,0.02892269490559829,-0.001543223369785518,0.09802629687048192,-0.006531243569450895,0.062101413866471056
2019-07-18,65.15000057220459,0,400,0.0,26060.000228881836,128458.80363464355,154518.8038635254,0.0011688576707704623,0.030125359090168446,0.006970726885066725,0.10568033829858714,0.003581997784064761,0.06590585877739286
2019-07-19,64.90500144958496,0,400,0.0,25962.000579833984,128458.80363464355,154420.80421447754,-0.0006342247454517169,0.029472028096516167,-0.0037605390708800313,0.10152238418651138,-0.00617673452276668,0.05932204126146323
2019-07-22,65.44600181579591,0,400,0.0,26178.400726318363,128458.80363464355,154637.2043609619,0.0014013665294982935,0.030914695739745257,0.008335264681122778,0.11070386481088734,0.002828694915066654,0.062318540132997535
2019-07-23,65.74499969482422,0,400,0.0,26297.999877929688,128458.80363464355,154756.80351257324,0.0007734177043976498,0.03171202341715418,0.004568619483736658,0.11577824812832405,0.006847482673755456,0.06959274793056736
2019-07-24,66.08299980163574,1,800,400.0,52866.39984130859,102025.60371398926,154892.00355529785,0.0008736290725572804,0.0326133570353182,0.005141077015445417,0.1215145500341106,0.004688147952890187,0.07460715698220421
2019-07-25,65.89800186157227,1,800,0.0,52718.40148925781,102025.60371398926,154744.00520324707,-0.0009554938192657403,0.0316267013549798,-0.00279947854393392,0.11837489411458035,-0.005262401280453521,0.06895214290331664
2019-07-26,65.97899799346924,1,800,0.0,52783.19839477539,102025.60371398926,154808.80210876465,0.00041873612766107904,0.03205868072509688,0.0012291136242204015,0.1197495039339227,0.007387691099234761,0.07684923113495135
2019-07-29,65.93800010681151,0,400,-400.0,26375.200042724606,128400.80375671387,154776.00379943848,-0.00021186333644729327,0.03184002532958896,-0.0006213778308936657,0.11905371641602391,-0.0016161146071345112,0.07510891936283248
2019-07-30,65.66600112915039,0,400,0.0,26266.400451660156,128400.80375671387,154667.20420837402,-0.0007029487026001258,0.03111469472249273,-0.0041250716919003505,0.11443753960872027,-0.0025786549148275606,0.07233658446394253
2019-07-31,65.00199785232545,0,400,0.0,26000.79914093018,128400.80375671387,154401.60289764404,-0.0017172438856020156,0.029344019317626202,-0.010111827512063631,0.10316853943522841,-0.010885526112695776,0.06066363657216134
2019-08-01,64.75600013732911,0,400,0.0,25902.400054931644,128400.80375671387,154303.2038116455,-0.000637293163748831,0.028688025410969376,-0.003784463910712521,0.09899363791030225,-0.00899879386967306,0.0511189431415906
2019-08-02,63.99200134277344,0,400,0.0,25596.800537109375,128400.80375671387,153997.60429382324,-0.0019805131084336125,0.02665069529215436,-0.011798115895599537,0.08602758360170992,-0.007282739927037873,0.04346391724630738
2019-08-05,62.0790002822876,0,400,0.0,24831.60011291504,128400.80375671387,153232.4038696289,-0.004968911222374306,0.02154935913085887,-0.02989437774009973,0.05356146478135271,-0.0297778200029859,0.012391836538936163
2019-08-06,62.85500144958496,0,400,0.0,25142.000579833984,128400.80375671387,153542.80433654785,0.002025684248764037,0.02361869557698526,0.012500220102912518,0.06673121498306656,0.013017017169932643,0.025570158457863146
