index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,66.23150050640106,0,350,0.0,23181.02517724037,128650.09020566942,151831.11538290977,-3.111341721218075e-05,0.012207435886064655,-0.00020375152683715925,0.07641868285737341,-0.0003689736527457965,0.041371285741989894
2019-04-26,65.91199820041656,0,350,0.0,23069.199370145798,128650.09020566942,151719.2895758152,-0.0007365144279718461,0.011461930505434204,-0.0048240233656433595,0.07122601398005446,0.0046852921407636305,0.046250414442693843
2019-04-29,65.90000128746031,0,350,0.0,23065.00045061111,128650.09020566942,151715.09065628052,-2.767558130822856e-05,0.011433937708536401,-0.00018201409885598707,0.07103103574244884,0.001071522174355355,0.04737149496169768
2019-04-30,66.05899956226348,0,350,0.0,23120.649846792217,128650.09020566942,151770.74005246162,0.00036680198350991233,0.011804933683077223,0.002412720359588505,0.07361513412813592,0.0009514170090862972,0.04836798201683634
2019-05-01,65.906001663208,0,350,0.0,23067.1005821228,128650.09020566942,151717.1907877922,-0.0003528299634758536,0.011447938585281037,-0.002316079566286322,0.0711285560539261,-0.007502163081421376,0.040502954446405504
2019-05-02,65.60549871921539,0,350,0.0,22961.924551725388,128650.09020566942,151612.0147573948,-0.0006932373968386862,0.01074676504929828,-0.0045595687252920625,0.0662446717889753,-0.0021239857917741967,0.03829294095486224
2019-05-03,66.19724736213684,0,350,0.0,23169.03657674789,128650.09020566942,151819.1267824173,0.001366066042680858,0.012127511882781716,0.009019802523780207,0.07586198817054468,0.009638279380647763,0.04830029839873973
2019-05-06,65.80100224018096,0,350,0.0,23030.350784063336,128650.09020566942,151680.44098973274,-0.0009134935473796846,0.011202939931551414,-0.0059858247547391885,0.0694220668490706,-0.004470988428756373,0.043613359894737025
2019-05-07,64.64100186824798,0,350,0.0,22624.350653886795,128650.09020566942,151274.4408595562,-0.0026766808398456243,0.008496272397040983,-0.017628916466938427,0.05056931456468772,-0.016511651392423388,0.02638157990767942
2019-05-08,64.56599941253661,0,350,0.0,22598.099794387814,128650.09020566942,151248.19000005722,-0.00017353136028674943,0.0083212666670478,-0.0011602922842105512,0.04935034709496988,-0.0016054253132695706,0.024733800938222084
2019-05-09,64.26900157928466,0,350,0.0,22494.15055274963,128650.09020566942,151144.24075841904,-0.0006872759379014104,0.007628271722793345,-0.004599910726299172,0.044523429177721896,-0.0030214249424966866,0.021637644672647838
2019-05-10,64.49800024032592,0,350,0.0,22574.30008411407,128650.09020566942,151224.39028978348,0.0005302850506394563,0.008162601931889668,0.0035631277196481737,0.04824519956204698,0.0037202972597878414,0.025438440402619555
2019-05-13,62.70749831199646,0,350,0.0,21947.62440919876,128650.09020566942,150597.71461486816,-0.004144011913120971,0.003984764099120852,-0.02776058050882002,0.01914530430662076,-0.02413055719884427,0.0006940394625905011
2019-05-14,63.46499843597412,0,350,0.0,22212.749452590942,128650.09020566942,150862.83965826035,0.0017604851711741087,0.00575226438840204,0.01207989705168555,0.03145647466335344,0.008015944543135589,0.008715547387568856
2019-05-15,64.22650218009949,0,350,0.0,22479.27576303482,128650.09020566942,151129.36596870422,0.0017666796611255364,0.0075291064580280676,0.011998798753514617,0.043832713325848704,0.00583897507464215,0.014605412326168965
2019-05-16,64.64249835014343,0,350,0.0,22624.874422550198,128650.09020566942,151274.9646282196,0.0009634041576376262,0.008499764188130587,0.00647701736702766,0.05059363593833188,0.008895287120600504,0.023630618782925605
2019-05-17,64.08749790191649,0,350,0.0,22430.624265670773,128650.09020566942,151080.71447134018,-0.0012840866124598227,0.0072047631422678116,-0.008585689946893904,0.04157356471998552,-0.005837333350761975,0.01765534563304283
2019-05-20,63.28699994087219,0,350,0.0,22150.449979305267,128650.09020566942,150800.54018497467,-0.0018544675761290597,0.005336934566497753,-0.012490703916533508,0.028563577715779775,-0.0067493779153879885,0.010786805117750653
2019-05-21,63.97950220108032,0,350,0.0,22392.825770378113,128650.09020566942,151042.91597604752,0.0016072607616361978,0.006952773173650062,0.010942251344748799,0.03981837890719997,0.008495835590448308,0.019374283631025557
2019-05-22,63.64449720382691,0,350,0.0,22275.574021339417,128650.09020566942,150925.66422700882,-0.0007762810210661941,0.006171094846725289,-0.00523613009992685,0.03437375459494674,-0.0028243962306494508,0.016495166746717027
2019-05-23,62.684498882293695,0,350,0.0,21939.57460880279,128650.09020566942,150589.6648144722,-0.002226257636549045,0.003931098763147789,-0.0150837600061281,0.01877150912399883,-0.01191414994527018,0.00438449091145432
2019-05-24,62.835002183914185,0,350,0.0,21992.250764369965,128650.09020566942,150642.34097003937,0.0003497992749506018,0.004282273133595416,0.0024009652195369213,0.021217544084060735,0.0013535590072402126,0.005743984585859785
2019-05-28,62.81999735832214,1,700,350.0,43973.9981508255,106663.09113025667,150637.08928108215,-3.486197123192536e-05,0.004247261873880692,-0.0002387972478798961,0.020973680145046858,-0.008375676922946718,-0.002679802096228534
2019-05-29,62.52900242805481,1,700,0.0,43770.30169963837,106663.09113025667,150433.39282989502,-0.0013522330533554117,0.0028892855326332345,-0.004632202204777447,0.016244323612859324,-0.0069119122568113145,-0.009573191796085068
2019-05-30,62.83350071907044,1,700,0.0,43983.45050334931,106663.09113025667,150646.541633606,0.0014168982012656706,0.004310277557373121,0.004869712920272162,0.021193141725710074,0.0020984713906617714,-0.007494809474524744
2019-05-31,61.86199955940246,1,700,0.0,43303.399691581726,106663.09113025667,149966.49082183838,-0.004514214560740415,-0.00022339452107766888,-0.015461515728871666,0.005403947902702155,-0.01319537280847849,-0.02059128547785838
2019-06-03,60.94199810028076,1,700,0.0,42659.39867019653,106663.09113025667,149322.4898004532,-0.0042942994655403854,-0.00451673466364555,-0.014871835143936418,-0.009548253863569722,-0.0027652403144732274,-0.023299585939601353
2019-06-04,62.34549860954285,1,700,0.0,43641.84902667999,106663.09113025667,150304.94015693665,0.006579386385777264,0.0020329343795775223,0.02303010326232835,0.013261952126305765,0.021432370568193138,-0.002366580731351209
2019-06-05,63.09700164794922,0,350,-350.0,22083.950576782227,128747.0417070389,150830.9922838211,0.0034998991139958413,0.0055399485588072395,0.012053845989954848,0.02547565564471732,0.008161854781411959,0.005775958361802891
2019-06-06,63.6455020904541,0,350,0.0,22275.925731658936,128747.0417070389,151022.96743869781,0.0012727832123220484,0.006819782924652129,0.008692971586276688,0.034390086381655305,0.006135586748687638,0.011946984004076233
2019-06-07,64.77650170326233,0,350,0.0,22671.775596141815,128747.0417070389,151418.8173031807,0.0026211236025643903,0.009458782021204648,0.01777029916742312,0.05277150767247396,0.01049769746289475,0.022570097290639746
2019-06-10,65.30850105285644,0,350,0.0,22857.975368499756,128747.0417070389,151605.01707553864,0.0012297003481747115,0.010700113836924041,0.008212844713831213,0.061417756584134064,0.0046600444669098184,0.027335319414546477
2019-06-11,65.2605010509491,0,350,0.0,22841.175367832187,128747.0417070389,151588.2170748711,-0.00011081427904968688,0.010588113832473711,-0.0007349732597368153,0.06063764291563478,-0.00034988023558091275,0.026975875090969215
2019-06-12,65.05700039863586,0,350,0.0,22769.950139522552,128747.0417070389,151516.99184656143,-0.0004698599250262392,0.010113278977075923,-0.0031182821007513795,0.0573302755383478,-0.0020375791387226005,0.02488333047191249
2019-06-13,65.289497756958,0,350,0.0,22851.3242149353,128747.0417070389,151598.36592197418,0.0005370623744640479,0.010655772813161102,0.0035737485112672385,0.061108908036470844,0.004097381912668174,0.029082668892783214
2019-06-14,64.82099871635437,0,350,0.0,22687.34955072403,128747.0417070389,151434.3912577629,-0.0010816387314864784,0.009562608385085936,-0.007175718250240437,0.053494689479580915,-0.001611511904139773,0.027424289921518463
2019-06-17,65.04350242614746,0,350,0.0,22765.225849151608,128747.0417070389,151512.2675561905,0.0005142576780661212,0.010081783707936331,0.003432586880784294,0.05711090152966447,0.0009317492412306283,0.02838159172407484
2019-06-18,65.95250067710876,0,350,0.0,23083.375236988064,128747.0417070389,151830.41694402695,0.002099825928078447,0.012202779626846016,0.013975235297229105,0.07188427511380757,0.009717399870633026,0.03837478687045581
2019-06-19,66.16200003623962,0,350,0.0,23156.700012683865,128747.0417070389,151903.74171972275,0.0004829386441245198,0.01269161146481812,0.0031765188124788235,0.07528913567850681,0.002985163546397107,0.04147450543171938
2019-06-20,67.1649995803833,0,350,0.0,23507.74985313415,128747.0417070389,152254.79156017303,0.0023110019310650376,0.015031943734486575,0.015159752480189415,0.09159025282002986,0.009472185190685156,0.05133954481854586
2019-06-21,66.80199809074402,0,350,0.0,23380.699331760406,128747.0417070389,152127.7410387993,-0.0008344599212402048,0.014184940258661571,-0.005404622823005245,0.08569061922626875,-0.0012592227925193322,0.05001567410103336
2019-06-24,67.08799948692322,0,350,0.0,23480.79982042313,128747.0417070389,152227.84152746203,0.0006580028598281995,0.014852276849746548,0.004281329965470482,0.09033881900759244,-0.0017318870104667816,0.04819716559427123
2019-06-25,66.14099736213684,0,350,0.0,23149.349076747894,128747.0417070389,151896.39078378677,-0.0021773332680110613,0.012642605225244852,-0.014115819998045565,0.07494779250159977,-0.009496397343734198,0.038243068815212
2019-06-26,67.04649896621704,0,350,0.0,23466.274638175964,128747.0417070389,152213.31634521484,0.002086458801244362,0.014755442301431998,0.013690473990320529,0.08966433729579548,-0.0012339337557076835,0.03696194564597133
2019-06-27,66.7165023803711,0,350,0.0,23350.775833129883,128747.0417070389,152097.81754016876,-0.0007587956679436791,0.01398545026779141,-0.0049219063028514975,0.08430111152606679,0.003823175554131808,0.040926433207129964
2019-06-28,66.88250088691711,0,350,0.0,23408.87531042099,128747.0417070389,152155.91701745987,0.0003819875803001693,0.014372780116398864,0.0024881176414137673,0.08699898025025932,0.0057574526279098315,0.04691951783545911
2019-07-01,67.34749927520751,0,350,0.0,23571.62474632263,128747.0417070389,152318.6664533615,0.001069622786230351,0.015457776355743302,0.006952467119562433,0.09455630491944711,0.007672301032188189,0.054951799532765966
2019-07-02,67.64199881553651,0,350,0.0,23674.69958543778,128747.0417070389,152421.74129247668,0.0006767052359057946,0.016144941949844505,0.004372835569225186,0.09934261966211855,0.002928125887423194,0.058040831206961574
2019-07-03,68.23149914741516,0,350,0.0,23881.024701595306,128747.0417070389,152628.0664086342,0.0013536462345065114,0.017520442724227703,0.008715004615494237,0.10892339566648346,0.007672378673070135,0.06615852111555132
2019-07-05,68.09499769210815,0,350,0.0,23833.249192237854,128747.0417070389,152580.29089927673,-0.00031301916142700836,0.017201939328511218,-0.0020005636254906145,0.10670492385765762,-0.00180590159841032,0.06423314373811007
2019-07-08,67.83149738311766,0,350,0.0,23741.024084091183,128747.0417070389,152488.06579113007,-0.000604436573053535,0.016587105274200153,-0.0038695986184169584,0.10242242001330282,-0.004835444424841517,0.05908710351649016
2019-07-09,68.11600217819215,0,350,0.0,23840.600762367252,128747.0417070389,152587.64246940616,0.000653012927664065,0.017250949796040693,0.004194287404088559,0.10704629648354946,0.0012365569653400854,0.06039672505124538
2019-07-10,68.43650007247925,0,350,0.0,23952.775025367737,128747.0417070389,152699.81673240662,0.0007351464455775947,0.017998778216043787,0.0047051776974325055,0.11225514602778919,0.0045106896075925995,0.06517984553885925
2019-07-11,68.58800215721129,0,350,0.0,24005.800755023953,128747.0417070389,152752.84246206284,0.00034725470397356517,0.018352283080418585,0.002213761436829609,0.11471741357798071,0.002285226738359958,0.06761402300304686
2019-07-12,69.02199964523315,0,350,0.0,24157.699875831604,128747.0417070389,152904.74158287048,0.0009944110915340865,0.019364943885802788,0.0063276006644295,0.12177090022478798,0.004620174547884881,0.0725465861390906
2019-07-15,69.1065022945404,0,350,0.0,24187.275803089142,128747.0417070389,152934.31751012802,0.0001934271426207168,0.019562116734186397,0.0012242857312392275,0.1231442683316526,0.00017586919155743175,0.07273521404010252
2019-07-16,68.25750107765198,0,350,0.0,23890.125377178192,128747.0417070389,152637.16708421707,-0.001942993768493273,0.01758111389478012,-0.012285402801459622,0.1093459885910475,-0.003403778522185874,0.06908386095856045
2019-07-17,68.14200201034545,0,350,0.0,23849.700703620907,128747.0417070389,152596.7424106598,-0.00026484161315032395,0.017311616071064906,-0.0016921080538113698,0.10746885530928929,-0.006531243569450895,0.062101413866471056
2019-07-18,68.67850065231323,0,350,0.0,24037.47522830963,128747.0417070389,152784.5169353485,0.0012305277407782533,0.01856344623565631,0.00787324449150062,0.11618822837386156,0.003581997784064761,0.06590585877739286
2019-07-19,68.36900157928466,0,350,0.0,23929.15055274963,128747.0417070389,152676.1922597885,-0.0007090029653059604,0.017841281731922898,-0.00450649140690218,0.1111581357142093,-0.00617673452276668,0.05932204126146323
2019-07-22,68.99450206756592,0,350,0.0,24148.07572364807,128747.0417070389,152895.11743068695,0.0014339182007232498,0.019300782871245703,0.009148890196325254,0.12132399948861217,0.002828694915066654,0.062318540132997535
2019-07-23,69.32699966430664,0,350,0.0,24264.449882507324,128747.0417070389,153011.4915895462,0.0007611371822386914,0.020076610596974076,0.004819189743772823,0.12672787260639407,0.006847482673755456,0.06959274793056736
2019-07-24,69.67100009918214,0,350,0.0,24384.85003471375,128747.0417070389,153131.89174175265,0.000786869998819606,0.020879278278350455,0.004961998017240177,0.1323186940762362,0.004688147952890187,0.07460715698220421
2019-07-25,69.45950260162353,0,350,0.0,24310.825910568234,128747.0417070389,153057.86761760712,-0.00048340109498790085,0.020385784117380235,-0.0030356604219478056,0.12888135903159736,-0.005262401280453521,0.06895214290331664
2019-07-26,69.55749731063842,0,350,0.0,24345.12405872345,128747.0417070389,153092.16576576233,0.0002240861491740187,0.02061443843841504,0.001410817891641658,0.1304740050504598,0.007387691099234761,0.07684923113495135
2019-07-29,69.4795003890991,0,350,0.0,24317.825136184685,128747.0417070389,153064.86684322357,-0.00017831691388126014,0.020432445621489936,-0.0011213301880456106,0.12920637042179584,-0.0016161146071345112,0.07510891936283248
2019-07-30,69.19250164031983,0,350,0.0,24217.375574111942,128747.0417070389,152964.41728115085,-0.0006562548555025804,0.019762781874338442,-0.0041306967835407216,0.12454196129954087,-0.0025786549148275606,0.07233658446394253
2019-07-31,68.43649764060974,0,350,0.0,23952.77417421341,128747.0417070389,152699.8158812523,-0.0017298232138015512,0.017998772541681474,-0.010926097218452835,0.11225510650415238,-0.010885526112695776,0.06066363657216134
2019-08-01,68.18350048065186,0,350,0.0,23864.22516822815,128747.0417070389,152611.26687526703,-0.0005798894089965589,0.01740844583511314,-0.0036968162994910347,0.10814330369723568,-0.00899879386967306,0.0511189431415906
2019-08-02,67.2795021057129,0,350,0.0,23547.82573699951,128747.0417070389,152294.8674440384,-0.002073237695400576,0.015299116293588932,-0.013258315700518941,0.0934511899354018,-0.007282739927037873,0.04346391724630738
2019-08-05,65.07150030136108,1,700,350.0,45550.05021095276,105972.01660156251,151522.06681251526,-0.005074370820849272,0.010147112083434662,-0.032818343406918915,0.05756593328539772,-0.0297778200029859,0.012391836538936163
